timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
137608,-6.94,-2.32,28.74,-0.07,8.73,1.53
137643,-4.34,2.85,26.46,-0.01,8.73,1.16
137678,-5.01,2.10,22.70,0.37,8.73,0.88
137713,1.32,4.02,22.09,0.78,8.73,0.82
137747,7.90,0.61,21.95,1.05,8.73,0.99
137782,11.40,-3.48,22.55,1.22,8.73,1.24
137817,13.30,-5.96,26.10,1.29,8.73,1.49
137852,13.09,-6.54,28.70,1.27,8.73,1.64
137887,12.35,-6.08,32.10,1.35,8.73,1.75
137922,11.64,-7.92,34.99,1.34,8.73,1.98
137957,8.93,-11.90,36.91,1.35,8.73,2.20
137997,5.86,-11.95,38.10,1.09,8.73,2.44
138032,0.72,-12.16,37.76,0.80,8.73,2.56
138067,-1.46,-8.54,35.32,0.41,8.73,2.55
138102,-5.58,-9.60,32.83,0.06,8.73,2.40
138137,-6.18,-4.40,30.77,-0.12,8.73,2.07
138172,-6.28,-0.74,27.49,-0.14,8.73,1.67
138207,-5.56,-0.28,24.18,0.03,8.73,1.37
138242,-4.25,2.11,21.46,0.35,8.73,1.17
138277,0.28,1.19,19.89,0.63,8.73,1.17
138312,4.93,-1.72,19.17,0.89,8.73,1.21
138347,8.70,0.63,18.35,1.10,8.73,1.21
138382,11.12,-3.29,17.79,1.40,8.73,1.22
138417,12.56,-1.34,20.58,1.62,8.73,1.37
138452,12.37,-4.40,23.75,1.71,8.73,1.65
138487,12.98,-5.64,27.11,1.84,8.73,1.93
138522,12.03,-9.85,30.41,1.78,8.73,2.28
138557,8.33,-9.67,34.61,1.55,8.73,2.43
138592,6.06,-11.55,36.36,1.22,8.73,2.54
138627,1.71,-9.93,35.26,0.97,8.73,2.54
138662,-0.72,-8.87,33.35,0.70,8.73,2.48
138697,-4.47,-8.99,33.09,0.52,8.73,2.32
138732,-6.45,-7.52,29.94,0.29,8.73,2.16
138767,-5.65,-5.72,25.06,0.08,8.73,1.94
138802,-5.72,-1.58,22.04,-0.02,8.73,1.63
138836,-4.77,-0.04,18.48,0.01,8.73,1.32
138871,-3.05,0.45,15.84,0.20,8.73,1.09
138906,1.06,0.85,14.79,0.42,8.73,1.02
138941,1.08,0.23,14.75,0.61,8.73,1.10
138976,6.09,-2.04,15.81,0.75,8.73,1.17
139011,10.31,-2.37,15.51,0.93,8.73,1.18
139046,11.44,-2.75,20.46,1.14,8.73,1.22
139081,12.66,-1.81,22.84,1.32,8.73,1.32
139117,14.13,-3.97,23.87,1.45,8.73,1.47
139151,11.28,-6.88,25.99,1.53,8.73,1.66
139186,9.74,-8.02,28.23,1.41,8.73,1.72
139221,9.32,-7.52,30.83,1.28,8.73,1.65
139256,5.42,-7.03,31.55,1.25,8.73,1.61
139291,1.45,-7.24,31.16,1.31,8.73,1.60
139326,-1.18,-6.17,30.40,1.38,8.73,1.61
139361,-3.56,-8.02,27.33,1.33,8.73,1.70
139396,-5.35,-6.66,24.43,1.21,8.68,1.81
139431,-6.43,-6.39,21.15,1.12,8.58,1.87
139466,-7.99,-6.02,18.63,1.03,8.52,1.90
139501,-6.71,-4.29,16.56,0.95,8.51,1.95
139536,-5.97,-4.36,13.95,0.94,8.56,2.05
139571,-3.45,-5.60,12.05,0.86,8.61,2.11
139605,0.66,-5.94,10.98,0.74,8.63,2.15
139640,4.44,-4.81,11.55,0.60,8.63,2.03
139675,6.81,-2.39,11.57,0.62,8.66,1.82
139710,9.19,-1.41,13.52,0.71,8.67,1.69
139745,10.22,-3.08,15.68,0.80,8.69,1.65
139780,11.55,-4.07,18.32,0.82,8.72,1.63
139815,12.06,-4.09,21.62,0.80,8.71,1.64
139850,11.72,-6.26,24.04,0.81,8.68,1.64
139884,10.40,-6.27,26.90,0.74,8.73,1.58
139919,7.67,-5.87,29.06,0.77,8.73,1.59
139954,4.98,-5.55,30.35,0.75,8.68,1.62
139989,1.93,-6.34,30.65,0.67,8.67,1.70
140029,-1.20,-5.50,30.27,0.52,8.67,1.81
140064,-4.03,-4.91,29.03,0.43,8.70,1.76
140098,-6.01,-3.68,26.85,0.39,8.73,1.65
140132,-6.19,-2.65,23.41,0.42,8.73,1.54
140167,-6.89,-2.12,20.21,0.47,8.73,1.43
140202,-5.71,-0.56,17.52,0.44,8.73,1.29
140237,-4.89,1.59,15.54,0.52,8.73,1.15
140272,-4.14,1.84,14.32,0.70,8.73,1.09
140306,-1.49,0.99,14.06,0.86,8.73,1.10
140342,1.49,0.12,12.64,0.99,8.73,1.23
140377,6.07,0.13,13.59,1.14,8.73,1.32
140411,9.92,0.51,15.66,1.35,8.73,1.34
140446,12.17,0.13,17.95,1.64,8.73,1.38
140481,12.88,-1.01,20.33,1.85,8.73,1.60
140516,12.24,-5.11,22.76,1.88,8.73,1.87
140551,11.15,-7.11,25.44,1.70,8.73,2.08
140586,9.84,-8.06,27.81,1.48,8.73,2.22
140620,6.65,-8.61,30.50,1.26,8.73,2.27
140655,3.66,-8.19,31.45,1.11,8.73,2.27
140690,0.78,-8.10,31.43,0.99,8.73,2.24
140725,-1.69,-8.21,30.66,0.94,8.73,2.23
140760,-4.13,-6.86,29.28,0.96,8.73,2.18
140795,-5.88,-5.73,26.08,1.09,8.73,2.10
140831,-5.86,-6.17,22.07,1.20,8.73,2.18
140865,-7.08,-6.68,19.08,1.31,8.62,2.38
140900,-6.33,-9.40,15.54,1.36,8.54,2.68
140934,-5.54,-10.46,12.58,1.21,8.48,2.94
140969,-3.40,-11.65,10.70,0.87,8.48,3.10
141004,-0.04,-10.82,10.08,0.49,8.55,3.11
141039,3.95,-9.30,11.54,0.12,8.67,2.92
141074,6.55,-6.07,12.15,-0.06,8.73,2.58
141109,9.80,-4.94,14.06,-0.14,8.73,2.25
141143,10.94,-4.79,17.57,-0.03,8.73,1.94
141178,11.83,-2.82,21.82,0.11,8.73,1.72
141213,11.86,-3.39,24.12,0.29,8.73,1.59
141248,10.58,-2.60,27.27,0.45,8.73,1.56
141284,8.66,-3.45,29.17,0.62,8.73,1.64
141318,6.53,-3.34,31.17,0.72,8.73,1.80
141353,3.25,-5.50,31.21,0.66,8.73,1.97
141388,0.41,-5.30,31.33,0.48,8.73,2.08
141423,-1.82,-4.01,30.09,0.35,8.73,1.98
141458,-4.25,-2.09,28.23,0.38,8.73,1.81
141493,-6.36,-1.14,26.50,0.57,8.73,1.63
141528,-7.67,-2.28,24.15,0.86,8.73,1.62
141563,-8.05,-2.63,21.25,1.03,8.73,1.74
141598,-6.72,-3.39,17.91,1.12,8.73,1.90
141633,-5.12,-4.17,14.94,1.06,8.73,1.99
141667,-2.02,-4.41,13.19,0.96,8.73,2.05
141702,2.21,-3.43,12.80,0.83,8.73,2.01
141737,5.97,-2.23,11.85,0.81,8.73,1.86
141772,9.10,-0.68,12.95,0.85,8.73,1.77
141807,10.59,-1.40,15.76,0.95,8.73,1.66
141842,12.15,-2.14,17.05,1.04,8.73,1.62
141877,12.00,-3.22,19.44,1.00,8.73,1.63
141912,11.61,-5.58,22.38,0.88,8.73,1.59
141947,10.37,-5.79,25.59,0.72,8.73,1.39
141982,8.65,-5.15,28.38,0.63,8.73,1.08
142017,6.67,-3.86,30.89,0.71,8.73,0.74
142057,4.52,-3.45,31.88,1.01,8.73,0.55
142092,0.98,-3.46,31.96,1.29,8.73,0.68
142127,-2.30,-4.51,30.53,1.32,8.73,1.01
142162,-6.46,-4.16,29.33,1.21,8.73,1.28
142197,-6.75,-3.75,25.84,1.07,8.73,1.42
142232,-6.11,-2.53,21.83,0.94,8.73,1.41
142267,-6.81,-0.86,19.47,0.88,8.73,1.36
142302,-5.54,-0.06,17.50,0.93,8.73,1.36
142338,-3.08,-0.33,15.20,0.99,8.73,1.38
142372,-0.07,-0.67,12.47,1.02,8.73,1.42
142406,1.08,-2.25,11.80,1.02,8.73,1.51
142441,4.55,-2.37,12.36,0.99,8.73,1.62
142476,6.73,-2.25,12.65,0.95,8.73,1.65
142511,8.84,-3.58,14.82,0.87,8.73,1.70
142546,11.32,-5.00,17.64,0.74,8.73,1.70
142581,12.17,-4.66,20.90,0.64,8.73,1.65
142616,12.19,-4.28,24.54,0.59,8.73,1.62
142651,10.82,-4.16,26.98,0.63,8.73,1.62
142686,8.33,-4.48,29.24,0.70,8.73,1.72
142721,5.53,-5.73,30.75,0.71,8.73,1.92
142756,3.22,-5.75,32.14,0.60,8.73,2.07
142791,0.39,-6.37,31.29,0.38,8.73,2.14
142826,-1.70,-3.34,28.93,0.21,8.73,2.05
142861,-3.86,-2.79,26.92,0.16,8.73,1.89
142896,-6.18,-1.31,25.53,0.31,8.73,1.72
142932,-8.43,-1.51,22.71,0.53,8.73,1.67
142966,-6.84,-2.23,19.43,0.83,8.73,1.79
143001,-5.73,-4.91,15.63,1.03,8.73,2.08
143036,-4.10,-7.07,13.06,1.01,8.73,2.32
143070,-0.71,-6.90,12.15,0.85,8.73,2.39
143105,1.58,-6.05,12.18,0.67,8.73,2.32
143140,3.69,-3.96,11.73,0.58,8.73,2.17
143174,6.68,-3.18,13.07,0.59,8.73,1.99
143209,9.47,-2.27,16.08,0.65,8.73,1.87
143244,12.04,-2.88,19.09,0.76,8.73,1.79
143279,12.54,-3.95,23.00,0.82,8.73,1.78
143315,12.32,-4.95,26.31,0.91,8.73,1.80
143349,10.96,-6.34,28.60,0.89,8.73,1.83
143383,8.83,-5.01,30.67,0.85,8.73,1.85
143418,5.46,-5.99,30.66,0.79,8.73,1.87
143453,2.60,-4.64,31.64,0.72,8.73,1.76
143488,-1.04,-5.03,32.01,0.75,8.73,1.66
143523,-3.47,-4.43,29.65,0.84,8.73,1.56
143558,-5.66,-5.41,26.93,0.91,8.73,1.54
143593,-6.27,-3.95,23.76,0.94,8.73,1.57
143628,-6.69,-2.62,20.52,0.97,8.73,1.57
143663,-6.87,-1.74,18.54,0.93,8.73,1.53
143698,-5.24,-1.65,16.40,0.91,8.73,1.45
143733,-2.29,-0.43,14.83,0.88,8.73,1.30
143768,-0.45,1.69,13.29,1.00,8.73,1.16
143803,3.06,1.52,14.65,1.19,8.73,1.08
143839,7.07,1.44,14.82,1.36,8.73,1.20
143873,9.89,0.12,15.86,1.54,8.73,1.34
143908,11.97,-3.28,18.18,1.57,8.73,1.56
143943,12.71,-3.97,20.82,1.56,8.73,1.71
143978,12.38,-4.90,23.61,1.62,8.73,1.91
144013,10.08,-7.54,25.66,1.52,8.73,2.05
144048,8.94,-7.58,28.54,1.31,8.73,2.08
144088,6.50,-7.88,31.25,1.13,8.73,1.91
144123,3.05,-6.38,32.64,1.10,8.73,1.65
144159,0.31,-5.89,32.45,1.27,8.73,1.44
144193,-2.26,-6.37,30.52,1.46,8.73,1.42
144228,-4.79,-6.66,29.29,1.52,8.73,1.54
144263,-5.53,-6.02,26.33,1.55,8.73,1.69
144298,-6.66,-7.15,23.44,1.53,8.73,1.84
144333,-7.92,-6.70,20.23,1.35,8.73,1.93
144369,-6.29,-4.83,17.90,1.14,8.73,1.94
144403,-5.46,-2.99,15.49,0.95,8.73,1.73
144438,-0.96,-0.08,15.10,0.94,8.73,1.51
144473,3.33,1.27,15.01,1.02,8.73,1.29
144508,6.24,1.08,14.78,1.23,8.73,1.20
144543,8.71,-0.46,16.58,1.37,8.73,1.30
144578,11.26,-4.36,18.97,1.32,8.73,1.47
144613,12.69,-5.34,20.90,1.16,8.73,1.58
144648,12.18,-5.60,24.39,1.03,8.73,1.57
144684,11.36,-5.85,27.27,0.93,8.73,1.49
144718,9.89,-6.08,29.37,0.87,8.73,1.32
144753,7.88,-4.68,31.35,0.92,8.73,1.16
144788,4.73,-4.38,31.79,1.06,8.73,1.08
144823,1.57,-4.68,33.03,1.24,8.73,1.09
144858,-1.35,-5.36,31.73,1.33,8.73,1.23
144893,-3.98,-5.60,29.48,1.31,8.73,1.40
144928,-6.08,-5.61,27.32,1.23,8.73,1.52
144963,-7.21,-4.52,24.42,1.02,8.73,1.58
144998,-7.82,-2.85,21.50,0.82,8.73,1.52
145033,-6.12,0.03,19.32,0.73,8.73,1.40
145068,-5.10,0.78,16.83,0.75,8.73,1.32
145103,-1.80,0.54,15.23,0.86,8.73,1.31
145138,1.42,-0.45,14.64,0.97,8.73,1.46
145173,5.74,-2.31,14.32,0.98,8.73,1.62
145208,9.03,-3.53,14.63,0.95,8.73,1.69
145243,10.59,-5.52,16.49,0.84,8.73,1.72
145277,12.24,-4.94,19.45,0.67,8.73,1.70
145312,12.55,-4.09,22.86,0.66,8.73,1.63
145348,11.93,-4.36,25.66,0.66,8.73,1.58
145382,10.80,-4.60,28.74,0.69,8.73,1.55
145417,8.53,-4.88,31.51,0.75,8.73,1.52
145452,5.22,-5.72,32.38,0.80,8.73,1.57
145486,2.22,-5.92,33.92,0.82,8.73,1.60
145521,-0.67,-5.22,32.92,0.80,8.73,1.64
145556,-2.96,-4.91,30.62,0.76,8.73,1.65
145591,-5.47,-4.25,29.13,0.64,8.73,1.65
145626,-6.36,-2.20,26.22,0.61,8.73,1.59
145661,-7.13,-1.67,22.19,0.60,8.73,1.49
145696,-5.07,-1.62,19.10,0.65,8.73,1.44
145731,-4.41,-0.84,16.24,0.75,8.73,1.46
145766,-2.81,-0.94,14.67,0.88,8.73,1.53
145800,1.54,-2.15,14.50,0.92,8.73,1.60
145835,5.21,-1.91,14.09,0.99,8.73,1.61
145870,7.13,-1.57,13.99,1.04,8.73,1.59
145904,9.12,-1.54,16.12,1.14,8.73,1.61
145939,12.03,-1.04,19.39,1.33,8.73,1.62
145974,12.73,-2.15,22.07,1.58,8.73,1.78
146009,12.33,-3.43,25.12,1.68,8.73,2.07
