timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
497046,9.65,-4.14,22.88,0.72,8.73,1.82
497081,11.91,-3.51,24.84,0.77,8.73,1.77
497116,12.52,-6.23,25.13,0.88,8.73,1.72
497151,12.77,-6.54,27.49,1.00,8.73,1.76
497186,13.08,-5.97,31.57,1.08,8.73,1.77
497221,11.93,-7.01,34.68,1.11,8.73,1.96
497256,9.67,-10.84,36.29,1.20,8.73,2.04
497291,5.90,-8.15,38.67,1.07,8.73,2.16
497327,2.83,-10.01,39.49,0.85,8.73,2.18
497362,-0.85,-9.36,38.24,0.69,8.73,2.18
497396,-3.62,-8.88,35.76,0.43,8.73,2.15
497431,-6.37,-4.80,34.69,0.08,8.73,1.95
497466,-5.93,-4.79,30.62,-0.04,8.73,1.62
497500,-8.78,1.89,29.61,-0.03,8.73,1.20
497535,-6.03,4.40,26.39,0.28,8.73,0.95
497570,-1.76,2.24,23.10,0.73,8.73,0.87
497605,1.63,1.28,22.50,1.10,8.73,1.03
497640,8.50,1.49,23.59,1.38,8.73,1.19
497675,12.55,4.70,27.05,2.00,8.73,1.19
497710,12.98,-0.50,28.37,2.38,8.73,1.59
497745,14.67,-5.48,31.31,2.50,8.73,2.14
497780,12.48,-11.51,36.76,2.25,8.73,2.60
497820,9.93,-14.16,40.62,1.69,8.73,2.62
497855,6.20,-12.87,42.45,1.39,8.73,2.53
497890,2.87,-12.76,41.99,1.16,8.73,2.49
497925,-0.03,-10.56,39.33,1.05,8.73,2.47
497960,-3.21,-8.91,35.76,0.73,8.73,2.40
497995,-6.89,-7.58,33.69,0.46,8.73,2.20
498030,-4.89,-4.79,29.67,0.25,8.73,1.86
498065,-5.23,-2.84,26.01,0.23,8.73,1.47
498100,-3.33,0.91,23.82,0.48,8.73,1.19
498135,2.23,2.51,22.60,0.77,8.73,1.03
498170,4.54,1.42,21.41,1.09,8.73,1.01
498205,8.03,-1.78,18.21,1.43,8.73,1.14
498240,10.46,-0.90,23.51,1.81,8.73,1.28
498275,13.35,-3.65,26.51,1.98,8.73,1.54
498311,13.28,-4.78,29.80,2.11,8.73,1.85
498346,12.31,-9.11,33.88,1.99,8.73,2.28
498380,10.88,-12.82,38.12,1.80,8.73,2.50
498414,6.83,-11.55,40.80,1.45,8.73,2.60
498449,3.21,-12.19,43.46,1.11,8.73,2.54
498484,0.60,-10.65,40.82,1.14,8.73,2.34
498519,-2.84,-9.59,37.83,1.07,8.73,2.27
498554,-4.13,-9.16,32.29,0.88,8.73,2.26
498590,-3.23,-7.59,27.21,0.71,8.73,2.13
498624,-4.16,-5.69,24.78,0.56,8.73,1.83
498659,-2.93,-0.33,22.18,0.45,8.73,1.52
498693,-1.07,-2.10,19.33,0.62,8.73,1.26
498727,3.02,0.37,18.99,0.84,8.73,1.21
498762,2.76,0.28,18.25,1.05,8.73,1.35
498796,8.76,-3.09,21.85,1.35,8.73,1.46
498832,14.39,-3.34,26.41,1.43,8.73,1.63
498866,15.73,-6.27,28.63,1.53,8.73,1.83
498902,13.28,-8.45,31.13,1.59,8.73,2.05
498936,11.27,-8.71,33.99,1.57,8.73,2.29
498971,9.76,-10.20,36.90,1.40,8.73,2.55
499006,5.58,-12.60,36.92,1.16,8.73,2.83
499041,2.12,-10.00,38.61,0.65,8.73,2.84
499076,-1.64,-10.13,40.28,0.32,8.73,2.71
499111,-4.28,-8.69,38.07,0.10,8.73,2.48
499146,-8.46,-6.34,37.40,0.14,8.73,2.18
499181,-5.08,-4.89,31.43,0.26,8.73,1.91
499216,-3.77,-2.62,26.82,0.40,8.73,1.65
499251,-0.21,-0.59,23.23,0.54,8.73,1.47
499286,4.06,0.62,21.65,0.68,8.73,1.14
499321,2.49,2.56,21.78,0.99,8.73,0.99
499355,2.07,0.57,18.51,1.42,8.73,1.03
499390,8.52,-2.44,24.25,1.75,8.73,1.31
499425,12.63,-6.34,28.79,1.81,8.73,1.65
499460,14.89,-8.23,33.02,1.83,8.73,1.87
499494,13.66,-8.94,36.02,1.68,8.73,2.11
499529,9.69,-11.23,37.10,1.55,8.73,2.27
499565,6.05,-11.21,37.50,1.40,8.73,2.33
499599,3.64,-9.67,39.00,1.17,8.73,2.39
499634,-0.17,-10.70,39.78,0.93,8.73,2.46
499669,-3.05,-11.23,35.79,0.68,8.73,2.45
499704,-6.22,-7.53,36.26,0.45,8.73,2.28
499739,-7.15,-6.27,31.90,0.19,8.73,2.06
499774,-7.61,-1.63,27.93,0.18,8.73,1.73
499809,-4.49,-2.46,24.45,0.31,8.73,1.48
499849,-3.57,-0.82,19.73,0.49,8.73,1.26
499884,1.65,-0.79,20.34,0.72,8.73,1.20
499919,7.62,-1.92,21.85,0.95,8.73,1.26
499954,10.46,-1.85,22.06,1.04,8.73,1.43
499989,12.22,-5.24,27.50,1.17,8.73,1.56
500024,14.81,-6.10,30.33,1.19,8.73,1.70
500060,13.09,-7.16,32.55,1.20,8.73,1.77
500094,11.06,-6.79,34.98,1.17,8.73,1.94
500129,8.46,-10.88,35.87,1.14,8.73,2.03
500163,5.57,-8.41,37.98,1.02,8.73,2.19
500198,1.61,-11.77,37.39,0.86,8.73,2.49
500233,-2.72,-10.17,37.28,0.67,8.73,2.51
500268,-3.72,-7.15,36.33,0.47,8.73,2.40
500303,-5.03,-5.00,32.02,0.48,8.73,2.21
500338,-4.48,-3.95,28.42,0.64,8.73,2.05
500373,-4.88,-4.65,25.23,0.68,8.73,1.96
500408,-3.32,-4.38,22.37,0.72,8.73,1.83
500443,-1.80,-2.56,19.59,0.73,8.73,1.72
500478,2.07,-2.84,19.25,0.83,8.73,1.67
500513,7.19,-3.19,20.54,0.95,8.73,1.63
500548,10.97,-1.70,21.14,1.07,8.73,1.62
500583,12.34,-3.53,24.11,1.30,8.73,1.64
500618,12.88,-4.38,25.39,1.46,8.73,1.77
500653,11.81,-5.59,29.41,1.53,8.73,1.99
500688,12.09,-8.89,33.01,1.49,8.73,2.24
500723,7.90,-10.14,36.31,1.35,8.73,2.38
500758,6.17,-9.62,37.79,1.11,8.73,2.43
500793,1.19,-9.69,39.92,0.87,8.73,2.35
500828,-0.12,-8.51,38.42,0.73,8.73,2.30
500863,-4.05,-7.74,35.02,0.63,8.73,2.20
500898,-4.97,-6.31,32.59,0.52,8.73,2.08
500933,-6.00,-4.84,29.14,0.47,8.73,1.93
500968,-5.09,-3.39,26.30,0.53,8.73,1.80
501003,-4.76,-2.35,23.31,0.62,8.73,1.70
501038,-1.55,-2.26,20.87,0.75,8.73,1.65
501073,2.69,-3.11,19.61,0.87,8.73,1.70
501107,6.70,-3.26,20.33,0.99,8.73,1.68
501142,10.52,-3.29,22.12,1.13,8.73,1.69
501177,12.31,-3.39,23.47,1.28,8.73,1.76
501212,11.40,-4.38,26.25,1.50,8.73,1.89
501247,12.09,-6.01,29.70,1.55,8.73,2.09
501282,12.20,-8.80,33.62,1.52,8.73,2.33
501318,8.36,-10.22,36.94,1.33,8.73,2.44
501352,5.96,-10.92,38.58,1.14,8.73,2.41
501387,1.90,-9.92,40.12,0.97,8.73,2.37
501422,-1.39,-9.01,38.67,0.92,8.73,2.34
501457,-3.11,-8.43,35.09,0.75,8.73,2.29
501492,-6.51,-6.72,32.55,0.63,8.73,2.18
501527,-5.78,-5.25,29.71,0.52,8.73,2.05
501562,-5.27,-3.37,26.17,0.43,8.73,1.83
501597,-5.27,-1.31,23.89,0.42,8.73,1.58
501632,-2.41,-1.81,20.85,0.49,8.73,1.44
501666,2.73,-0.89,21.55,0.63,8.73,1.41
501700,8.81,-4.12,21.41,0.68,8.73,1.51
501735,10.35,-6.13,21.13,0.55,8.73,1.69
501770,11.47,-7.12,24.70,0.44,8.73,1.71
501805,13.08,-6.15,27.60,0.32,8.73,1.60
501841,12.10,-5.03,31.93,0.43,8.73,1.47
501880,11.25,-5.59,36.30,0.74,8.73,1.52
501915,8.31,-7.54,39.23,0.97,8.73,1.70
501950,5.97,-6.85,40.04,0.95,8.73,1.93
501986,1.61,-8.09,37.69,0.81,8.73,2.11
502020,-1.87,-7.24,37.78,0.71,8.73,2.13
502055,-4.60,-3.77,36.66,0.57,8.73,2.03
502090,-4.65,-3.96,32.74,0.63,8.73,1.92
502125,-4.93,-2.64,28.24,0.68,8.73,1.75
502160,-3.20,-1.44,24.58,0.74,8.73,1.69
502195,-3.17,-3.37,21.83,0.82,8.73,1.69
502230,-1.06,-3.12,21.48,0.90,8.73,1.65
502265,1.74,-3.38,21.76,0.92,8.73,1.73
502300,4.14,-4.37,21.14,0.91,8.73,1.82
502335,8.73,-5.10,23.64,0.90,8.73,1.86
502371,11.57,-5.83,27.41,0.92,8.73,1.84
502405,13.54,-5.41,32.40,0.98,8.73,1.82
502439,14.14,-6.32,35.40,1.01,8.73,1.84
502473,10.42,-8.87,37.25,1.04,8.73,1.91
502508,9.51,-6.65,40.02,1.06,8.73,1.93
502543,4.33,-7.89,40.45,1.02,8.73,1.98
502578,0.54,-8.47,40.07,1.00,8.73,2.08
502613,-2.41,-7.41,38.30,1.00,8.73,2.07
502648,-5.43,-6.31,36.57,0.99,8.73,2.03
502682,-5.85,-6.32,33.01,1.03,8.73,2.07
502717,-6.31,-5.54,28.95,1.07,8.73,2.05
502752,-5.03,-3.57,25.40,1.02,8.73,2.02
502787,-2.82,-3.57,23.32,0.93,8.73,1.89
502822,2.79,-2.09,22.60,1.02,8.73,1.75
502858,7.52,-0.63,22.57,1.19,8.73,1.55
502892,9.73,0.91,23.68,1.40,8.73,1.52
502927,11.58,-2.62,25.23,1.52,8.73,1.64
502962,12.49,-5.81,27.46,1.52,8.73,1.82
502997,12.34,-7.77,30.57,1.35,8.73,1.90
503032,13.34,-7.56,35.21,1.22,8.73,1.90
503067,9.88,-7.87,38.41,1.07,8.73,1.77
503102,5.77,-7.43,39.05,1.07,8.73,1.65
503137,3.46,-6.22,39.72,1.20,8.73,1.60
503172,-1.36,-6.89,40.96,1.37,8.73,1.58
503207,-3.79,-8.52,38.45,1.43,8.73,1.77
503242,-5.97,-7.82,36.03,1.35,8.73,1.93
503276,-6.17,-6.84,32.17,1.11,8.73,1.98
503311,-4.91,-5.13,27.87,0.98,8.73,1.96
503345,-4.20,-4.14,25.21,0.97,8.73,1.90
503380,0.20,-2.21,23.58,0.95,8.73,1.83
503415,0.82,-0.75,21.85,1.02,8.73,1.76
503450,4.67,-1.87,21.98,1.10,8.73,1.78
503485,9.11,-4.58,24.38,1.20,8.73,1.81
503520,12.85,-3.74,26.91,1.26,8.73,1.87
503555,14.37,-5.19,30.03,1.24,8.73,1.91
503590,12.79,-6.98,33.44,1.20,8.73,1.96
503625,12.00,-8.52,36.44,1.17,8.73,1.93
503661,8.75,-6.04,39.25,1.14,8.73,1.85
503695,5.74,-7.59,39.75,1.15,8.73,1.86
503730,2.19,-7.80,40.45,1.18,8.73,1.91
503765,-1.75,-7.03,38.53,1.21,8.73,1.93
503800,-4.76,-6.09,37.66,1.16,8.73,1.99
503836,-3.73,-6.31,32.76,1.15,8.73,2.07
503870,-6.31,-6.52,29.39,1.16,8.73,2.10
503910,-6.18,-4.97,26.31,1.05,8.73,2.17
503945,-2.82,-6.35,23.41,0.99,8.73,2.23
503979,0.37,-5.13,21.76,0.93,8.73,2.23
504013,5.34,-4.75,21.73,0.81,8.73,2.22
504048,8.63,-6.43,22.66,0.75,8.73,2.17
504082,11.77,-5.37,25.31,0.71,8.73,2.09
504116,12.32,-5.64,28.35,0.70,8.73,2.00
504150,12.98,-6.29,30.27,0.78,8.73,1.93
504184,12.64,-5.15,35.06,0.87,8.73,1.92
504218,10.46,-6.69,38.16,0.89,8.73,1.88
504253,8.24,-6.18,41.33,0.93,8.73,1.81
504287,4.21,-7.10,41.98,1.02,8.73,1.80
504322,0.75,-5.53,42.11,1.18,8.73,1.77
504357,-2.96,-5.93,40.28,1.35,8.73,1.75
504392,-5.02,-6.14,37.10,1.50,8.73,1.86
504427,-6.09,-6.96,32.76,1.51,8.73,1.99
504462,-6.81,-6.53,28.86,1.49,8.73,2.11
504497,-3.88,-5.45,25.91,1.38,8.73,2.14
504532,0.47,-3.32,23.63,1.31,8.73,2.08
504567,3.52,-2.69,22.91,1.25,8.73,2.01
504602,6.16,-4.24,22.16,1.28,8.73,2.01
504637,9.61,-3.79,23.92,1.33,8.73,2.05
504672,12.48,-4.07,27.74,1.48,8.73,2.13
504708,12.92,-3.75,31.39,1.57,8.73,2.28
504742,12.47,-6.70,34.95,1.53,8.73,2.49
504777,12.50,-10.45,38.27,1.29,8.73,2.61
504812,8.13,-11.02,40.15,1.11,8.73,2.57
504847,4.74,-8.60,42.20,0.91,8.73,2.32
504882,1.79,-8.51,42.62,0.89,8.73,2.15
504917,-2.17,-6.46,40.84,0.87,8.73,2.11
504951,-4.69,-8.54,38.10,0.78,8.73,2.11
504986,-5.90,-5.08,33.72,0.58,8.73,2.03
505021,-5.15,-2.52,30.01,0.46,8.73,1.76
505056,-4.66,1.29,26.60,0.60,8.73,1.61
505091,-2.44,-0.94,23.49,0.78,8.73,1.69
505126,-4.37,-4.89,23.06,0.86,8.73,1.87
505161,2.35,-6.90,21.77,0.79,8.73,2.02
505196,9.14,-5.52,24.15,0.70,8.73,2.08
505231,11.74,-6.34,26.81,0.66,8.73,1.98
505266,13.30,-7.34,31.59,0.53,8.73,1.81
505301,14.28,-5.83,35.90,0.56,8.73,1.64
505336,13.30,-6.63,39.09,0.66,8.73,1.52
505372,9.85,-6.15,40.89,0.83,8.73,1.44
