timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
213401,9.87,2.41,23.93,1.34,8.73,0.92
213436,12.16,-1.08,22.75,1.60,8.73,1.19
213471,13.30,-6.63,28.72,1.64,8.73,1.41
213506,13.54,-7.19,30.71,1.46,8.73,1.70
213541,12.44,-10.40,33.68,1.44,8.73,1.83
213576,10.29,-6.94,36.94,1.42,8.73,2.00
213611,8.33,-10.84,40.43,1.23,8.73,2.10
213646,3.69,-11.14,39.36,1.06,8.73,2.28
213681,-0.21,-12.78,37.41,0.81,8.73,2.37
213716,-4.15,-9.82,37.11,0.45,8.73,2.42
213751,-5.81,-7.65,34.51,-0.01,8.73,2.27
213786,-7.14,-3.64,31.15,-0.22,8.73,1.91
213821,-8.13,-1.46,28.31,-0.10,8.73,1.52
213856,-7.35,1.38,25.32,0.33,8.73,1.36
213891,-2.31,-0.10,23.72,0.62,8.73,1.41
213926,2.86,-3.74,22.32,0.87,8.73,1.60
213961,9.08,-3.56,21.75,1.04,8.73,1.58
213996,12.46,0.85,21.07,1.19,8.73,1.51
214031,13.42,-2.38,23.67,1.49,8.73,1.51
214066,13.35,-5.75,26.05,1.79,8.73,1.72
214101,13.37,-6.73,27.98,1.84,8.73,1.98
214136,11.73,-9.29,31.91,1.68,8.73,2.35
214171,10.07,-12.71,34.24,1.50,8.73,2.58
214206,6.16,-11.45,38.02,1.23,8.73,2.59
214241,2.76,-9.52,39.78,0.89,8.73,2.61
214276,-0.73,-12.39,38.30,0.63,8.73,2.57
214311,-4.11,-9.24,35.90,0.36,8.73,2.42
214346,-5.19,-5.33,31.95,0.04,8.73,2.13
214381,-4.58,-4.45,27.57,-0.17,8.73,1.78
214416,-9.00,-1.76,26.61,-0.14,8.73,1.37
214451,-3.58,2.94,23.59,0.23,8.73,1.15
214486,-0.39,3.70,20.54,0.50,8.73,0.77
214521,1.90,3.86,21.35,0.90,8.73,0.52
214556,5.27,5.17,19.04,1.43,8.73,0.53
214591,9.80,1.19,21.24,1.97,8.73,0.73
214626,12.81,-3.44,25.11,2.21,8.73,1.10
214661,14.42,-5.74,28.22,2.17,8.73,1.51
214696,13.36,-7.04,32.81,2.05,8.73,1.80
214731,11.39,-9.98,36.42,1.76,8.73,1.91
214766,9.88,-10.49,37.86,1.61,8.73,1.94
214801,3.87,-9.55,36.25,1.45,8.73,1.91
214837,1.83,-11.54,35.97,1.42,8.73,1.87
214871,-1.19,-8.25,33.15,1.46,8.73,1.85
214906,-4.25,-7.13,29.49,1.26,8.73,1.89
214941,-5.95,-8.27,27.03,1.00,8.73,1.94
214976,-6.98,-7.10,23.31,0.58,8.73,1.83
215011,-3.76,-2.95,19.24,0.31,8.73,1.59
215046,-2.23,-0.06,17.03,0.32,8.73,1.38
215081,-1.56,-0.75,15.42,0.45,8.73,1.22
215116,0.40,-1.13,14.55,0.65,8.73,1.24
215151,4.92,-1.58,15.34,0.71,8.73,1.36
215191,9.17,-2.10,18.11,0.85,8.73,1.38
215226,11.63,-1.86,20.21,1.04,8.73,1.38
215261,13.72,-1.45,21.20,1.22,8.73,1.42
215296,13.44,-2.34,23.57,1.42,8.73,1.56
215331,11.76,-5.69,27.11,1.55,8.73,1.77
215367,10.32,-7.02,29.77,1.50,8.73,1.89
215401,7.53,-7.72,30.59,1.40,8.73,1.91
215436,5.98,-7.77,32.21,1.27,8.73,1.92
215471,2.28,-7.47,32.98,1.20,8.73,1.81
215506,-1.15,-7.52,32.08,1.31,8.73,1.74
215541,-2.33,-6.29,27.88,1.35,8.73,1.79
215576,-5.56,-6.56,24.72,1.35,8.72,1.86
215611,-8.77,-7.24,24.23,1.21,8.72,1.98
215646,-5.94,-6.27,21.13,1.12,8.73,2.07
215681,-3.44,-4.60,16.88,1.03,8.66,2.09
215716,-6.30,-5.83,13.60,0.95,8.61,2.14
215751,-3.51,-2.64,11.25,0.83,8.63,2.15
215786,1.63,-4.54,13.47,0.75,8.73,2.20
215821,2.86,-3.30,12.75,0.68,8.73,2.06
215856,7.61,-1.63,13.66,0.75,8.73,1.78
215891,10.60,-1.48,15.17,0.88,8.73,1.60
215926,10.92,-1.30,17.08,1.06,8.73,1.54
215961,12.30,-2.23,20.03,1.19,8.73,1.55
215996,12.84,-4.47,21.18,1.22,8.73,1.60
216031,12.00,-6.92,23.66,0.98,8.73,1.52
216066,10.45,-7.10,26.70,0.71,8.73,1.21
216102,7.57,-4.17,29.27,0.66,8.73,0.86
216136,4.45,-3.47,29.91,0.81,8.73,0.76
216171,2.22,-2.65,31.87,1.00,8.73,0.81
216206,-0.80,-3.99,30.78,1.15,8.73,0.95
216241,-3.52,-3.50,29.25,1.20,8.73,1.17
216276,-6.00,-4.17,28.62,1.19,8.73,1.33
216311,-6.45,-3.93,25.04,1.17,8.73,1.47
216346,-6.58,-3.76,21.42,1.08,8.73,1.54
216381,-6.37,-1.90,19.25,1.03,8.73,1.57
216416,-6.06,-2.15,16.41,0.99,8.73,1.57
216451,-3.08,-0.02,14.48,1.01,8.73,1.54
216486,-0.01,-0.75,13.92,1.05,8.73,1.52
216521,3.79,0.43,13.02,1.11,8.73,1.47
216555,6.51,-0.07,12.85,1.21,8.73,1.47
216590,9.51,-1.78,14.17,1.33,8.73,1.51
216625,11.05,-3.24,16.18,1.35,8.73,1.61
216660,12.16,-3.92,18.71,1.36,8.73,1.72
216695,12.63,-5.14,21.07,1.31,8.70,1.83
216730,11.71,-6.34,23.88,1.24,8.71,1.94
216765,10.74,-6.66,26.79,1.15,8.70,2.02
216800,8.71,-6.43,29.42,1.07,8.66,2.09
216835,5.10,-8.20,28.90,0.95,8.59,2.08
216870,2.92,-4.66,31.23,0.82,8.73,1.99
216905,-0.88,-6.25,30.75,0.79,8.73,1.89
216940,-3.11,-5.26,29.65,0.84,8.73,1.74
216975,-4.96,-4.70,27.36,0.94,8.73,1.69
217010,-6.66,-5.12,23.87,0.89,8.73,1.71
217045,-7.12,-3.72,21.15,0.78,8.73,1.67
217080,-6.11,-2.52,17.91,0.68,8.73,1.60
217115,-5.89,-0.98,15.56,0.66,8.73,1.51
217150,-3.33,-0.48,14.00,0.67,8.73,1.43
217185,0.02,-1.87,12.71,0.73,8.73,1.45
217225,4.28,-1.42,12.95,0.75,8.73,1.52
217260,7.85,-2.07,13.58,0.78,8.73,1.52
217295,10.08,-3.29,14.65,0.76,8.73,1.51
217330,11.21,-4.08,16.24,0.67,8.73,1.52
217365,11.91,-4.29,18.44,0.59,8.73,1.43
217400,12.04,-3.72,21.57,0.55,8.73,1.36
217435,11.38,-4.12,24.60,0.64,8.73,1.31
217470,10.04,-4.64,27.43,0.73,8.73,1.26
217505,7.73,-4.86,29.59,0.84,8.73,1.24
217540,5.00,-4.03,31.54,0.92,8.73,1.31
217575,1.85,-4.64,32.75,1.03,8.73,1.38
217610,-0.71,-4.70,31.58,1.13,8.73,1.45
217645,-3.27,-4.58,29.32,1.16,8.73,1.52
217680,-6.34,-4.09,27.80,1.18,8.73,1.61
217715,-6.05,-3.49,23.39,1.30,8.73,1.70
217750,-7.05,-4.56,19.85,1.32,8.73,1.81
217785,-6.50,-4.30,17.19,1.34,8.73,2.00
217820,-4.65,-5.60,14.94,1.23,8.73,2.12
217855,-3.48,-4.10,12.98,1.09,8.73,2.13
217890,0.45,-3.90,12.64,0.98,8.73,2.07
217925,4.74,-2.52,13.22,0.94,8.73,1.92
217960,7.86,-1.50,13.27,0.99,8.73,1.77
217995,8.77,-2.31,15.27,1.11,8.73,1.73
218030,11.31,-0.09,19.97,1.27,8.73,1.82
218065,11.97,-5.63,21.46,1.41,8.73,1.92
218100,11.21,-5.76,22.31,1.35,8.71,2.09
218135,9.52,-5.55,25.61,1.24,8.73,2.24
218170,8.73,-7.14,28.34,1.09,8.73,2.32
218205,7.24,-6.73,30.67,0.94,8.73,2.39
218240,3.86,-7.41,31.19,0.79,8.73,2.33
218275,0.98,-6.27,31.15,0.66,8.73,2.22
218310,-1.66,-4.11,31.08,0.74,8.73,1.97
218345,-4.39,-3.45,29.63,0.98,8.73,1.77
218381,-6.22,-2.74,26.41,1.25,8.73,1.73
218415,-6.80,-4.61,22.09,1.44,8.73,1.82
218450,-7.31,-5.02,18.62,1.42,8.73,1.91
218485,-6.02,-6.01,15.74,1.28,8.71,1.91
218520,-5.28,-3.18,13.50,1.05,8.73,1.77
218554,-1.60,-0.35,12.74,1.03,8.73,1.58
218589,0.00,-0.04,12.46,1.07,8.73,1.39
218624,3.37,1.05,12.77,1.23,8.73,1.29
218659,6.62,0.46,14.87,1.40,8.73,1.29
218694,10.22,-0.84,14.35,1.54,8.73,1.37
218729,11.41,-3.91,18.00,1.53,8.73,1.54
218764,12.78,-5.14,21.32,1.47,8.73,1.66
218799,12.93,-6.59,23.98,1.29,8.73,1.73
218834,11.61,-6.89,26.65,1.17,8.73,1.75
218869,9.00,-5.71,28.77,1.07,8.73,1.72
218904,6.80,-6.89,30.97,1.02,8.73,1.68
218939,3.44,-6.21,31.52,1.03,8.73,1.67
218974,0.38,-6.02,31.85,1.14,8.73,1.60
219009,-2.17,-5.35,29.76,1.26,8.73,1.56
219044,-4.04,-5.51,27.09,1.38,8.73,1.62
219079,-5.42,-6.44,23.99,1.39,8.73,1.73
219114,-7.15,-6.64,21.66,1.32,8.71,1.85
219149,-7.57,-5.20,19.07,1.16,8.73,1.91
219184,-5.55,-3.63,16.71,0.97,8.73,1.86
219219,-4.81,-2.60,13.55,0.83,8.73,1.74
219259,-1.29,-1.43,12.36,0.80,8.73,1.66
219294,1.23,-1.83,12.38,0.77,8.73,1.68
219329,4.28,-2.66,11.40,0.75,8.73,1.69
219364,6.80,-3.18,12.09,0.68,8.73,1.72
219399,9.59,-4.52,15.34,0.56,8.73,1.72
219434,11.34,-4.65,18.44,0.43,8.73,1.64
219469,12.49,-4.16,22.29,0.38,8.73,1.50
219504,12.71,-2.71,25.90,0.52,8.73,1.45
219539,11.79,-3.88,28.01,0.66,8.73,1.46
219574,8.95,-4.06,29.70,0.76,8.73,1.51
219609,5.67,-5.21,31.22,0.79,8.73,1.57
219644,2.87,-4.74,32.88,0.82,8.73,1.58
219679,-0.17,-4.05,31.74,0.91,8.73,1.47
219714,-3.02,-3.51,29.36,1.04,8.73,1.47
219749,-6.20,-3.60,28.20,1.19,8.73,1.48
219784,-5.90,-4.47,24.19,1.32,8.73,1.57
219819,-6.62,-3.69,20.93,1.33,8.73,1.66
219854,-5.85,-3.77,18.38,1.28,8.73,1.75
219889,-4.66,-3.44,15.36,1.13,8.73,1.75
219924,-2.79,-1.19,13.86,1.07,8.73,1.69
219959,-0.50,-1.12,13.11,1.05,8.73,1.64
219994,2.38,-0.47,13.65,1.08,8.73,1.59
220029,5.00,-1.67,13.09,1.11,8.73,1.64
220064,8.31,-2.17,15.11,1.16,8.73,1.69
220100,11.24,-3.73,17.90,1.11,8.73,1.74
220134,12.62,-3.02,19.72,1.11,8.73,1.77
220169,12.57,-4.05,22.20,1.06,8.73,1.82
220204,11.79,-5.06,25.17,1.03,8.73,1.92
220239,9.81,-6.39,27.51,0.97,8.73,2.01
220274,7.08,-6.99,29.65,0.90,8.73,2.05
220309,4.20,-6.36,29.93,0.78,8.69,2.02
220344,1.32,-6.13,30.79,0.71,8.69,1.91
220379,-1.38,-6.05,30.29,0.72,8.70,1.77
220414,-3.83,-4.70,29.37,0.74,8.73,1.64
220449,-6.51,-5.43,27.03,0.73,8.69,1.59
220484,-8.46,-3.91,25.86,0.64,8.73,1.55
220519,-6.83,-3.23,21.39,0.49,8.73,1.45
220553,-5.62,-0.50,17.64,0.25,8.73,1.22
220588,-4.09,2.98,15.40,0.30,8.73,1.00
220623,-2.03,3.09,13.89,0.46,8.73,0.87
220658,-0.57,0.44,12.26,0.65,8.73,1.03
220693,2.15,-2.10,12.16,0.67,8.73,1.34
220728,5.89,-4.83,12.06,0.58,8.73,1.56
220763,9.92,-5.88,13.43,0.41,8.73,1.66
220798,11.80,-6.17,16.36,0.32,8.73,1.57
220833,12.73,-5.15,18.35,0.21,8.73,1.41
220868,13.00,-4.47,20.49,0.26,8.73,1.25
220903,11.79,-4.33,23.26,0.37,8.73,1.11
220938,10.51,-3.26,26.31,0.49,8.73,0.99
220973,7.69,-3.39,29.22,0.66,8.73,0.97
221008,5.13,-3.27,30.26,0.81,8.73,1.02
221043,2.27,-4.71,31.35,1.01,8.73,1.13
221078,-0.48,-4.17,30.80,1.10,8.73,1.24
221113,-3.64,-4.12,29.15,1.13,8.73,1.34
221148,-5.90,-3.99,26.99,1.15,8.73,1.44
221183,-6.47,-3.75,24.11,1.15,8.73,1.51
221218,-7.48,-4.23,21.40,1.00,8.73,1.54
221253,-5.15,-2.46,17.87,0.96,8.73,1.54
221293,-4.81,-1.54,14.91,0.92,8.73,1.50
221328,-2.07,-0.67,12.95,0.94,8.73,1.42
221364,1.21,-1.24,12.66,0.98,8.73,1.43
221398,4.01,-1.65,12.36,1.00,8.73,1.47
221433,6.52,-1.05,12.14,1.04,8.73,1.52
221468,9.19,-2.85,13.67,1.06,8.73,1.57
221503,10.88,-2.46,15.90,1.04,8.70,1.62
221538,11.63,-3.81,18.93,1.03,8.65,1.65
221573,12.44,-5.59,20.79,0.98,8.61,1.68
221608,12.09,-5.54,23.83,0.91,8.62,1.67
221643,10.41,-6.41,26.19,0.86,8.63,1.72
221678,8.21,-5.65,28.55,0.82,8.62,1.67
