timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
56813,-0.01,-3.79,17.12,0.76,8.73,1.96
56853,3.48,-3.83,17.01,0.73,8.73,1.86
56887,6.69,-3.49,17.71,0.73,8.73,1.78
56922,10.20,-4.37,19.53,0.82,8.73,1.67
56957,13.15,-3.18,22.19,0.91,8.73,1.60
56991,13.17,-3.05,25.16,1.06,8.73,1.61
57026,11.71,-3.88,28.31,1.17,8.73,1.68
57061,11.47,-5.74,30.53,1.19,8.73,1.74
57096,9.17,-7.11,32.69,1.17,8.73,1.76
57131,5.56,-6.51,33.11,1.10,8.73,1.74
57166,2.28,-6.73,35.76,1.12,8.73,1.75
57201,0.28,-7.24,35.32,1.17,8.73,1.78
57236,-3.11,-6.17,34.10,1.15,8.73,1.84
57271,-6.05,-6.16,31.36,1.15,8.73,1.91
57305,-4.66,-5.10,26.63,1.15,8.73,1.97
57340,-7.07,-5.47,24.30,1.11,8.73,2.00
57374,-5.92,-5.52,21.73,1.11,8.73,2.11
57409,-3.25,-4.25,18.83,1.01,8.73,2.12
57444,-2.30,-4.42,16.34,0.91,8.73,2.03
57479,0.34,-2.31,15.91,0.84,8.73,1.95
57514,5.54,-2.81,17.94,0.89,8.73,1.82
57549,10.00,-3.31,18.09,0.91,8.73,1.77
57583,12.39,-4.05,21.72,0.90,8.73,1.76
57617,14.02,-4.37,23.11,0.85,8.73,1.73
57652,13.51,-5.58,25.50,0.76,8.73,1.67
57687,10.48,-7.30,29.08,0.75,8.73,1.57
57723,9.95,-4.43,32.26,0.75,8.73,1.45
57757,7.18,-6.05,35.35,0.79,8.73,1.37
57791,3.52,-5.16,35.76,0.92,8.73,1.36
57825,0.93,-5.78,35.19,1.05,8.73,1.41
57860,-1.36,-4.77,33.53,1.10,8.73,1.48
57895,-3.56,-4.22,30.86,1.13,8.73,1.55
57930,-5.88,-3.66,28.23,1.03,8.73,1.60
57965,-5.75,-4.15,24.93,0.97,8.73,1.60
58000,-5.83,-2.23,21.77,0.93,8.73,1.59
58035,-4.72,-1.63,19.35,0.92,8.73,1.54
58070,-1.23,-0.09,17.27,0.99,8.73,1.46
58104,1.38,-0.39,15.70,1.06,8.73,1.42
58139,5.50,-0.40,15.77,1.17,8.73,1.43
58174,8.88,-1.04,16.86,1.28,8.73,1.49
58209,11.54,-3.47,18.73,1.35,8.73,1.59
58244,11.61,-3.97,21.73,1.37,8.73,1.73
58279,12.09,-5.33,24.44,1.33,8.73,1.84
58315,11.78,-5.54,26.91,1.22,8.73,1.93
58349,10.76,-6.82,30.23,1.14,8.73,1.98
58384,9.30,-7.34,33.72,1.09,8.73,2.03
58418,5.18,-7.84,34.65,1.03,8.73,2.05
58453,2.00,-6.33,34.83,0.94,8.73,2.06
58488,-0.01,-7.03,33.58,0.95,8.73,2.00
58523,-3.62,-7.13,31.65,0.95,8.73,1.96
58558,-5.29,-4.42,29.15,1.06,8.73,1.95
58593,-5.24,-5.17,25.00,1.15,8.73,1.99
58628,-6.66,-4.68,21.92,1.25,8.73,2.08
58663,-6.53,-6.45,18.91,1.23,8.73,2.21
58698,-3.93,-6.41,16.73,1.09,8.73,2.23
58733,-1.18,-4.19,15.39,0.94,8.73,2.14
58768,0.41,-2.94,15.36,0.86,8.73,1.96
58803,4.51,-3.94,15.21,0.87,8.73,1.84
58838,7.55,-2.61,17.20,0.87,8.73,1.81
58878,10.90,-4.37,19.13,0.92,8.73,1.76
58913,11.76,-4.31,22.04,0.90,8.73,1.72
58948,12.37,-4.62,25.83,0.88,8.73,1.71
58983,11.66,-5.85,29.71,0.85,8.73,1.66
59018,9.85,-4.81,32.90,0.86,8.73,1.65
59053,6.76,-5.86,33.85,0.89,8.73,1.61
59088,3.59,-5.16,34.79,0.96,8.73,1.56
59123,0.33,-5.12,34.46,1.08,8.73,1.54
59158,-3.01,-4.92,32.04,1.18,8.73,1.58
59193,-4.20,-5.10,29.02,1.26,8.73,1.65
59228,-6.67,-4.05,26.26,1.28,8.73,1.75
59263,-8.06,-4.41,23.82,1.27,8.73,1.84
59298,-6.57,-3.48,20.98,1.19,8.73,1.88
59334,-5.64,-3.84,17.60,1.07,8.73,1.86
59368,-4.44,-1.36,16.69,1.07,8.73,1.83
59403,1.25,-2.60,15.61,1.03,8.73,1.71
59438,4.92,-1.33,14.39,1.11,8.73,1.69
59474,7.55,-0.75,15.89,1.20,8.73,1.66
59508,10.50,-1.94,15.99,1.39,8.73,1.63
59543,11.88,-3.34,20.70,1.42,8.73,1.73
59578,12.39,-5.02,23.95,1.37,8.73,1.86
59613,11.81,-7.67,26.74,1.15,8.73,1.84
59648,10.10,-7.34,29.61,0.99,8.73,1.75
59683,8.86,-6.26,32.92,0.87,8.73,1.52
59718,5.77,-4.88,31.85,0.90,8.73,1.25
59753,1.91,-5.79,33.40,1.10,8.73,1.10
59788,-0.45,-4.09,33.31,1.18,8.73,1.24
59822,-3.24,-5.49,30.88,1.20,8.73,1.38
59857,-6.48,-4.53,29.81,1.13,8.73,1.51
59892,-4.22,-3.61,24.68,1.09,8.73,1.57
59927,-7.47,-3.31,21.61,1.02,8.73,1.59
59962,-6.92,-1.42,19.71,1.04,8.73,1.61
59997,-4.54,-3.65,17.24,1.09,8.73,1.66
60032,-2.59,-1.72,15.22,1.07,8.73,1.66
60067,-0.65,-1.33,14.25,1.08,8.73,1.61
60102,5.29,-0.46,15.84,1.20,8.73,1.50
60137,9.93,-0.57,16.12,1.39,8.73,1.48
60172,11.63,-2.87,18.79,1.52,8.73,1.55
60207,13.60,-5.13,20.61,1.47,8.73,1.71
60242,13.37,-6.10,23.30,1.33,8.73,1.83
60277,11.99,-7.50,26.10,1.16,8.73,1.89
60312,9.94,-7.09,28.77,1.00,8.73,1.84
60347,7.99,-6.98,30.83,0.93,8.73,1.80
60383,5.44,-6.85,32.00,0.90,8.73,1.78
60417,2.77,-5.98,31.63,0.86,8.73,1.80
60452,-0.35,-6.47,32.43,0.83,8.73,1.82
60486,-3.80,-5.29,31.48,0.76,8.73,1.80
60521,-5.61,-5.06,29.39,0.59,8.73,1.79
60556,-7.66,-3.32,27.80,0.50,8.73,1.69
60591,-9.03,-2.26,24.23,0.50,8.73,1.56
60626,-7.18,-0.31,20.83,0.52,8.73,1.43
60661,-3.58,-0.72,18.11,0.64,8.73,1.36
60696,-0.70,-0.58,16.20,0.72,8.73,1.30
60731,1.83,-0.92,14.61,0.80,8.73,1.33
60766,4.59,-1.71,15.44,0.91,8.73,1.35
60801,8.25,-3.37,15.68,0.93,8.73,1.47
60837,10.58,-3.05,16.87,0.94,8.73,1.51
60871,12.04,-4.75,20.51,0.91,8.73,1.53
60911,12.95,-4.75,24.14,0.95,8.73,1.55
60946,11.97,-5.96,26.54,0.96,8.73,1.57
60981,10.63,-5.71,29.36,0.95,8.73,1.54
61016,8.32,-6.45,31.80,1.01,8.73,1.59
61050,5.17,-5.79,32.51,1.04,8.73,1.68
61084,2.38,-5.66,33.00,1.10,8.73,1.66
61118,-0.75,-5.51,33.58,1.23,8.73,1.65
61153,-3.65,-5.07,32.34,1.42,8.73,1.65
61188,-5.84,-6.38,29.20,1.56,8.73,1.74
61223,-6.07,-7.45,25.78,1.64,8.73,1.93
61257,-7.83,-7.68,21.86,1.58,8.73,2.15
61292,-4.03,-6.94,19.30,1.42,8.73,2.29
61327,-6.03,-7.08,15.59,1.21,8.73,2.34
61362,-3.42,-5.02,15.37,1.04,8.73,2.35
61397,0.69,-5.13,14.99,0.90,8.73,2.30
61431,5.36,-3.41,14.89,0.86,8.73,2.14
61466,9.39,-1.67,17.54,0.94,8.73,2.00
61501,12.14,-1.17,18.93,1.11,8.73,1.89
61536,13.19,-2.09,21.66,1.33,8.73,1.94
61571,12.63,-4.23,24.50,1.44,8.73,2.12
61606,12.02,-7.56,27.18,1.40,8.73,2.30
61641,10.31,-8.16,29.80,1.20,8.73,2.40
61676,7.62,-8.14,31.98,1.00,8.73,2.42
61711,5.41,-7.09,33.71,0.84,8.73,2.40
61746,2.15,-7.69,33.95,0.60,8.73,2.40
61781,-1.52,-7.22,33.56,0.45,8.73,2.27
61816,-5.20,-4.75,33.94,0.48,8.73,2.13
61851,-4.09,-2.75,28.86,0.60,8.73,1.99
61886,-3.77,-4.58,24.47,0.80,8.73,1.94
61921,-5.57,-5.20,21.22,0.91,8.73,1.97
61956,-5.22,-4.09,18.39,0.94,8.73,2.08
61991,-3.34,-5.17,15.78,0.89,8.73,2.12
62026,0.40,-5.46,14.61,0.78,8.73,2.13
62061,1.93,-4.67,13.77,0.67,8.73,2.06
62096,3.56,-3.55,14.00,0.62,8.73,1.98
62131,8.83,-4.01,16.25,0.60,8.73,1.89
62166,12.17,-3.94,18.91,0.68,8.73,1.76
62201,12.25,-3.32,22.06,0.74,8.73,1.70
62236,12.38,-5.27,24.96,0.77,8.73,1.65
62271,11.46,-5.20,28.78,0.84,8.73,1.63
62306,9.20,-4.99,31.26,0.85,8.73,1.59
62342,7.13,-5.38,33.47,0.88,8.73,1.59
62376,3.42,-5.36,34.62,0.97,8.73,1.55
62412,0.62,-5.74,33.51,1.05,8.73,1.58
62446,-1.47,-4.66,31.39,1.17,8.73,1.58
62480,-3.00,-4.44,29.14,1.31,8.73,1.61
62515,-3.95,-3.91,25.35,1.37,8.73,1.71
62550,-6.16,-4.93,22.74,1.38,8.73,1.84
62584,-6.15,-4.20,20.60,1.32,8.73,1.93
62619,-5.43,-6.00,18.48,1.20,8.73,1.97
62654,-2.89,-2.93,16.35,1.07,8.73,1.89
62689,0.76,-1.59,15.02,1.05,8.73,1.82
62724,5.30,-1.31,14.94,1.07,8.73,1.73
62759,7.65,-1.71,15.33,1.13,8.73,1.75
62794,8.97,-2.32,17.19,1.21,8.73,1.75
62829,11.10,-3.45,19.63,1.29,8.73,1.81
62865,11.58,-2.59,22.17,1.36,8.73,1.92
62899,11.85,-5.96,25.61,1.31,8.73,2.05
62939,11.38,-7.71,29.93,1.21,8.73,2.18
62974,9.33,-7.85,32.31,1.01,8.73,2.15
63009,5.82,-7.32,33.51,0.91,8.73,2.02
63044,2.68,-6.94,34.97,0.86,8.73,1.92
63079,-0.58,-6.03,33.22,0.87,8.73,1.84
63114,-2.96,-4.66,30.98,0.91,8.73,1.77
63149,-4.73,-4.70,27.83,0.93,8.73,1.75
63184,-7.23,-4.51,25.62,0.98,8.73,1.75
63219,-7.93,-4.80,23.48,0.98,8.73,1.77
63254,-4.01,-4.03,20.38,1.00,8.73,1.83
63289,-5.06,-4.13,16.81,0.97,8.73,1.81
63324,-1.96,-2.28,16.01,0.91,8.73,1.77
63359,0.76,-3.40,15.30,0.87,8.73,1.80
63394,4.05,-3.56,14.20,0.84,8.73,1.82
63428,7.80,-4.82,15.14,0.79,8.73,1.84
63463,11.11,-5.38,19.33,0.73,8.73,1.83
63498,13.72,-5.20,22.11,0.68,8.73,1.79
63533,12.55,-6.95,25.38,0.72,8.73,1.72
63568,12.73,-4.82,27.76,0.77,8.73,1.71
63603,10.26,-6.13,30.72,0.81,8.73,1.79
63638,7.68,-6.09,32.43,0.82,8.73,1.88
63673,4.74,-6.29,33.90,0.78,8.73,1.98
63708,1.57,-7.06,34.18,0.67,8.73,2.00
63743,-1.34,-5.92,32.89,0.54,8.73,1.99
63778,-4.46,-4.82,31.22,0.49,8.73,1.90
63813,-5.65,-2.95,28.91,0.41,8.73,1.81
63849,-7.80,-3.68,26.04,0.39,8.73,1.66
63883,-7.33,-0.47,23.59,0.43,8.73,1.49
63918,-6.24,-0.38,20.22,0.55,8.73,1.45
63953,-3.41,-1.40,17.85,0.68,8.73,1.44
63988,0.74,-1.74,16.28,0.79,8.73,1.54
64022,3.34,-3.23,15.77,0.81,8.73,1.62
64057,6.10,-3.63,16.02,0.79,8.73,1.69
64092,9.22,-2.49,17.20,0.81,8.73,1.66
64127,10.88,-3.48,19.80,0.89,8.73,1.63
64161,12.08,-4.51,22.54,0.88,8.73,1.60
64195,13.15,-5.96,25.48,0.86,8.73,1.57
64230,11.03,-6.25,28.23,0.87,8.73,1.52
64265,10.71,-5.98,30.46,0.79,8.73,1.36
64300,8.13,-5.10,31.65,0.84,8.73,1.20
64335,4.37,-4.82,33.34,0.98,8.73,1.18
64371,0.22,-5.09,34.14,1.12,8.73,1.29
64405,-2.01,-6.27,31.84,1.14,8.73,1.45
64440,-5.88,-6.11,31.28,1.04,8.73,1.59
64475,-5.16,-3.91,28.20,0.89,8.73,1.65
64510,-8.16,-4.39,25.68,0.78,8.73,1.62
64545,-6.79,-1.02,23.04,0.73,8.73,1.55
64580,-6.42,-1.10,19.62,0.76,8.73,1.46
64615,-4.90,-0.12,16.88,0.86,8.73,1.41
64649,-1.34,-1.01,15.85,0.96,8.73,1.43
64684,4.15,-1.56,15.53,1.02,8.73,1.52
64718,7.59,-1.19,16.21,1.11,8.73,1.57
64752,10.64,-3.55,18.70,1.13,8.73,1.65
64786,12.69,-3.31,21.02,1.18,8.73,1.68
64821,13.38,-4.06,21.71,1.22,8.73,1.73
64855,11.98,-5.56,25.16,1.29,8.73,1.84
64890,11.34,-6.51,28.14,1.24,8.73,1.95
64925,8.81,-7.16,30.46,1.10,8.73,1.95
64965,6.45,-7.58,33.17,1.02,8.73,1.98
65000,2.89,-6.68,34.76,0.92,8.73,2.00
65034,0.67,-6.40,33.41,0.88,8.73,2.00
65069,-2.41,-5.01,31.67,0.84,8.73,1.96
65104,-6.11,-6.12,30.65,0.82,8.73,1.93
65139,-5.78,-4.39,26.98,0.84,8.73,1.93
65174,-6.56,-5.25,23.49,0.96,8.73,2.01
65209,-4.09,-4.51,20.88,1.05,8.73,2.16
65244,-3.00,-6.49,17.54,1.05,8.73,2.33
65279,-2.90,-6.46,14.48,0.93,8.73,2.38
65315,1.75,-5.99,15.17,0.76,8.73,2.27
65349,5.87,-3.25,15.29,0.70,8.73,2.10
65384,7.77,-2.24,16.48,0.77,8.73,1.92
65419,10.16,-3.21,18.72,0.88,8.73,1.79
65454,13.00,-1.53,21.36,1.02,8.73,1.76
65489,11.94,-3.53,24.38,1.10,8.73,1.81
65524,12.72,-5.30,27.19,1.08,8.73,1.85
65559,11.40,-5.88,30.13,1.06,8.73,1.86
65594,8.39,-6.82,33.61,1.01,8.73,1.81
65629,4.57,-6.23,33.92,1.00,8.73,1.78
65664,1.64,-5.37,34.96,1.02,8.73,1.76
