timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
149859,11.85,-4.95,22.59,1.03,8.73,1.72
149894,11.02,-4.51,26.03,1.02,8.73,1.79
149929,9.53,-4.75,28.25,0.95,8.73,1.74
149964,7.66,-4.70,30.62,0.89,8.73,1.61
149998,4.22,-3.88,31.78,0.91,8.73,1.39
150033,0.47,-3.70,31.48,1.08,8.73,1.30
150068,-2.39,-4.66,30.15,1.23,8.73,1.33
150103,-4.87,-4.74,28.18,1.28,8.73,1.45
150137,-6.83,-4.30,26.10,1.24,8.73,1.58
150172,-7.31,-4.04,23.16,1.14,8.73,1.67
150207,-7.18,-3.54,19.74,1.00,8.73,1.68
150241,-5.38,-2.81,16.57,0.90,8.73,1.64
150276,-3.47,-1.72,14.14,0.84,8.72,1.51
150311,-1.76,-0.17,12.56,0.85,8.73,1.38
150351,2.64,1.61,11.83,0.94,8.73,1.32
150385,5.64,1.09,11.78,1.02,8.73,1.33
150420,7.44,-0.24,12.35,0.98,8.70,1.46
150455,9.92,-3.02,13.89,0.90,8.68,1.55
150489,11.09,-4.23,16.07,0.75,8.66,1.58
150524,11.40,-4.59,18.41,0.63,8.69,1.54
150559,11.69,-4.29,21.78,0.58,8.70,1.45
150594,11.32,-4.15,24.79,0.65,8.71,1.40
150629,9.68,-5.30,27.44,0.74,8.73,1.42
150664,6.95,-5.94,29.47,0.83,8.73,1.47
150699,4.26,-5.65,30.82,0.83,8.73,1.55
150734,0.96,-5.66,30.07,0.80,8.69,1.59
150769,-1.46,-4.31,29.00,0.81,8.64,1.54
150804,-4.09,-3.83,27.42,0.94,8.59,1.44
150840,-6.64,-4.73,26.11,1.04,8.60,1.48
150874,-6.52,-4.12,22.63,1.00,8.63,1.54
150909,-7.34,-2.72,20.23,0.95,8.65,1.57
150944,-6.06,-0.44,17.74,0.88,8.69,1.53
150979,-3.57,-1.55,15.26,0.88,8.72,1.53
151014,-3.43,-0.99,12.66,0.87,8.71,1.51
151049,-0.70,-0.31,11.42,0.88,8.71,1.55
151084,2.03,-1.75,11.43,0.86,8.72,1.63
151119,4.92,-2.67,11.81,0.79,8.70,1.75
151154,7.58,-3.13,13.00,0.70,8.72,1.79
151189,10.42,-2.75,15.65,0.71,8.72,1.74
151224,11.53,-1.82,18.25,0.80,8.68,1.68
151259,12.31,-2.85,21.50,0.96,8.67,1.72
151294,11.10,-4.83,24.17,1.08,8.60,1.87
151330,9.64,-6.12,26.60,1.01,8.59,1.95
151364,7.90,-7.43,28.56,0.93,8.58,1.99
151399,5.31,-7.19,29.69,0.84,8.56,2.05
151434,2.70,-7.00,30.10,0.72,8.62,2.01
151469,-0.14,-6.33,29.55,0.68,8.65,1.83
151504,-2.85,-4.57,28.25,0.68,8.65,1.71
151540,-5.62,-3.66,26.86,0.65,8.64,1.64
151574,-6.88,-3.93,23.98,0.64,8.65,1.58
151609,-7.54,-3.16,21.10,0.51,8.67,1.48
151644,-7.73,-0.53,18.68,0.39,8.71,1.32
151679,-6.54,1.81,16.09,0.36,8.73,1.10
151714,-3.98,2.51,14.13,0.43,8.73,0.81
151749,0.12,4.23,12.85,0.63,8.73,0.66
151784,0.64,2.41,11.22,0.81,8.73,0.88
151818,3.60,-1.42,11.11,0.82,8.73,1.21
151852,7.10,-4.77,11.78,0.66,8.73,1.46
151886,10.28,-4.68,14.20,0.51,8.73,1.51
151921,12.51,-4.96,17.54,0.42,8.73,1.44
151956,13.25,-4.23,19.76,0.38,8.73,1.32
151991,12.74,-3.80,22.78,0.45,8.72,1.20
152026,11.48,-3.50,25.19,0.60,8.64,1.11
152061,9.63,-2.18,27.75,0.73,8.60,1.05
152096,7.53,-3.40,29.41,0.86,8.59,1.08
152131,4.01,-3.37,30.02,0.98,8.62,1.08
152166,0.70,-3.79,29.66,1.12,8.57,1.17
152201,-1.92,-3.86,29.30,1.20,8.56,1.27
152236,-3.98,-4.64,27.08,1.28,8.56,1.38
152271,-5.93,-3.22,25.12,1.35,8.53,1.48
152306,-7.56,-4.68,22.73,1.43,8.52,1.62
152342,-8.29,-5.76,20.06,1.44,8.56,1.78
152381,-7.44,-4.63,16.93,1.34,8.61,1.98
152415,-4.76,-5.43,13.72,1.18,8.64,1.98
152450,-1.32,-4.96,11.79,1.03,8.68,1.86
152485,2.59,-2.98,11.18,0.97,8.65,1.76
152520,4.71,-1.70,11.19,0.98,8.59,1.65
152555,6.39,-2.26,11.40,1.03,8.55,1.57
152590,8.67,-3.03,12.78,1.12,8.55,1.57
152625,10.00,-4.11,14.99,1.12,8.54,1.65
152660,11.22,-3.98,17.35,1.03,8.52,1.72
152694,12.11,-4.51,19.87,1.00,8.52,1.75
152729,11.28,-5.81,22.78,0.92,8.49,1.73
152764,9.45,-5.83,25.79,0.80,8.49,1.64
152798,7.44,-5.82,27.80,0.75,8.45,1.55
152834,5.20,-5.97,28.76,0.74,8.45,1.55
152868,2.83,-6.02,29.26,0.72,8.53,1.60
152903,-0.36,-5.40,29.01,0.63,8.56,1.66
152937,-2.99,-4.63,28.04,0.47,8.58,1.68
152972,-4.92,-2.97,26.18,0.35,8.54,1.62
153007,-6.65,-1.90,24.21,0.21,8.52,1.50
153043,-7.33,-0.89,20.64,0.16,8.51,1.33
153077,-8.32,0.16,18.49,0.26,8.52,1.19
153111,-7.63,-0.02,16.51,0.45,8.58,1.24
153146,-4.44,-1.64,13.62,0.69,8.57,1.48
153181,-2.14,-2.89,11.32,0.78,8.58,1.65
153215,1.85,-4.26,10.50,0.73,8.57,1.79
153250,5.15,-3.63,10.64,0.66,8.51,1.81
153284,7.38,-2.04,11.35,0.57,8.45,1.78
153319,10.08,-3.01,12.65,0.58,8.41,1.69
153354,11.36,-2.62,14.67,0.71,8.35,1.61
153389,11.86,-2.19,17.00,0.90,8.32,1.63
153424,11.39,-4.00,19.19,1.05,8.34,1.73
153459,10.07,-5.75,22.26,1.08,8.36,1.81
153494,8.98,-6.57,24.94,0.99,8.38,1.82
153529,7.43,-7.69,27.38,0.92,8.39,1.78
153564,5.07,-6.84,28.43,0.85,8.40,1.72
153600,3.10,-6.82,29.12,0.84,8.48,1.64
153634,0.01,-5.67,29.00,0.91,8.50,1.58
153669,-3.04,-5.07,26.81,0.91,8.47,1.59
153704,-5.29,-3.52,24.67,0.90,8.40,1.59
153739,-6.66,-3.69,21.86,0.89,8.34,1.58
153774,-6.41,-3.72,19.02,0.84,8.29,1.56
153809,-7.98,-3.14,17.42,0.77,8.31,1.51
153844,-8.45,-2.30,15.40,0.73,8.41,1.47
153879,-5.18,-0.96,13.29,0.69,8.50,1.34
153914,-1.38,1.02,11.62,0.75,8.53,1.23
153949,1.20,1.19,10.29,0.85,8.52,1.21
153984,4.43,0.81,10.76,0.97,8.50,1.21
154019,7.10,0.16,11.79,1.02,8.47,1.26
154053,9.19,-1.82,12.54,1.10,8.48,1.31
154087,10.26,-2.83,14.64,1.13,8.49,1.40
154122,11.73,-2.73,17.32,1.20,8.52,1.49
154157,12.11,-3.70,19.84,1.22,8.58,1.61
154192,11.30,-6.07,23.49,1.18,8.63,1.71
154227,10.27,-6.18,26.36,1.08,8.68,1.71
154262,7.88,-5.77,29.26,1.05,8.66,1.64
154297,4.93,-4.60,30.61,1.03,8.65,1.59
154332,1.79,-4.27,30.41,1.02,8.63,1.58
154368,-0.97,-4.08,28.41,1.10,8.58,1.53
154407,-3.57,-5.41,26.36,1.08,8.50,1.60
154442,-6.00,-5.06,24.74,1.07,8.47,1.66
154477,-7.16,-4.95,22.46,1.03,8.48,1.74
154512,-7.51,-3.82,19.50,0.99,8.48,1.78
154547,-7.44,-3.33,16.78,1.01,8.52,1.89
154582,-4.44,-5.04,13.47,1.01,8.48,2.01
154617,-3.30,-6.83,10.79,0.94,8.39,2.18
154652,-1.39,-7.11,9.56,0.81,8.37,2.17
154687,0.73,-6.28,9.44,0.64,8.41,2.16
154721,3.31,-4.27,10.18,0.53,8.47,2.05
154756,6.06,-3.74,11.06,0.48,8.57,1.91
154791,9.47,-2.93,13.55,0.50,8.65,1.78
154826,11.15,-3.69,16.60,0.50,8.71,1.66
154861,12.31,-4.28,20.03,0.45,8.73,1.56
154896,12.10,-4.55,23.98,0.45,8.73,1.45
154931,11.59,-4.02,27.25,0.46,8.73,1.30
154966,9.13,-3.23,29.64,0.53,8.73,1.13
155001,6.68,-3.33,29.88,0.64,8.70,1.14
155035,3.92,-3.75,30.35,0.76,8.72,1.21
155070,0.37,-4.73,30.33,0.77,8.71,1.35
155105,-2.79,-3.99,29.57,0.73,8.72,1.41
155140,-5.27,-3.83,27.66,0.71,8.73,1.45
155175,-6.72,-3.48,24.62,0.65,8.71,1.46
155210,-6.62,-1.44,20.65,0.56,8.68,1.42
155245,-6.91,-0.56,17.93,0.50,8.65,1.27
155280,-5.71,1.30,15.89,0.50,8.63,1.13
155315,-3.49,2.58,13.66,0.64,8.61,1.12
155350,-0.89,2.14,11.80,0.78,8.59,1.14
155385,1.38,1.66,11.03,0.88,8.56,1.23
155419,3.82,-0.05,11.52,0.94,8.64,1.35
155454,5.84,-2.04,11.91,0.93,8.67,1.49
155487,8.87,-3.48,13.82,0.94,8.70,1.56
155521,10.60,-4.57,15.88,0.93,8.66,1.59
155556,12.01,-3.97,18.07,0.87,8.61,1.62
155590,12.93,-5.05,20.44,0.85,8.60,1.61
155625,11.72,-6.34,23.52,0.86,8.63,1.60
155661,10.43,-5.51,26.33,0.77,8.68,1.53
155695,7.32,-5.19,28.58,0.77,8.70,1.42
155730,3.88,-5.55,29.22,0.81,8.63,1.35
155764,1.98,-5.45,29.81,0.89,8.62,1.37
155799,-0.54,-5.54,28.95,0.95,8.60,1.41
155834,-3.55,-4.86,27.39,0.97,8.58,1.46
155869,-5.72,-3.96,26.04,0.93,8.58,1.54
155904,-6.67,-3.62,23.02,0.90,8.59,1.55
155939,-6.89,-3.24,20.22,0.88,8.60,1.57
155974,-6.64,-1.90,17.58,0.85,8.62,1.56
156009,-5.88,-0.58,15.33,0.87,8.62,1.60
156044,-4.56,-0.17,13.70,0.86,8.64,1.62
156079,-1.97,0.65,12.05,0.84,8.67,1.59
156114,1.07,0.67,11.54,0.84,8.68,1.56
156149,5.21,1.98,11.63,0.89,8.66,1.46
156184,7.45,1.29,12.61,1.03,8.68,1.35
156219,9.52,-0.94,14.80,1.10,8.68,1.42
156254,11.22,-2.83,17.23,0.96,8.70,1.56
156289,12.68,-4.64,20.36,0.85,8.70,1.58
156324,12.38,-4.97,23.42,0.77,8.68,1.52
156359,10.81,-5.02,26.01,0.77,8.66,1.48
156394,8.67,-4.53,27.85,0.80,8.64,1.46
156434,5.97,-4.30,29.29,0.81,8.59,1.61
156469,3.11,-6.25,29.58,0.81,8.62,1.73
156504,0.20,-5.74,29.46,0.77,8.59,1.74
156539,-2.83,-4.56,28.85,0.79,8.58,1.63
156574,-5.22,-3.77,27.24,0.86,8.59,1.58
156609,-6.46,-3.12,24.72,1.02,8.58,1.56
156644,-7.47,-4.11,22.37,1.07,8.61,1.60
156679,-7.70,-3.22,19.28,1.01,8.64,1.62
156714,-6.94,-0.88,16.50,0.87,8.69,1.54
156749,-3.53,1.32,13.97,0.82,8.69,1.41
156784,-0.77,2.20,11.51,0.83,8.65,1.27
156819,2.09,1.50,10.64,0.92,8.62,1.20
156854,4.98,-0.37,11.78,0.99,8.63,1.26
156889,7.59,-2.79,12.15,0.85,8.60,1.49
156924,10.02,-5.76,13.43,0.59,8.56,1.64
156959,11.53,-7.20,15.34,0.30,8.48,1.58
156994,12.23,-4.02,17.64,0.25,8.41,1.41
157028,12.45,-3.83,19.98,0.32,8.37,1.29
157063,11.21,-3.15,22.71,0.51,8.29,1.28
157098,10.07,-3.45,24.67,0.61,8.23,1.31
157133,7.36,-4.83,26.28,0.69,8.26,1.29
157167,5.15,-5.06,27.85,0.73,8.29,1.33
157202,2.84,-4.18,29.24,0.76,8.38,1.30
157236,-0.23,-3.91,29.11,0.83,8.38,1.25
157271,-2.48,-3.13,28.07,0.92,8.42,1.25
157306,-4.81,-4.03,27.74,0.95,8.52,1.31
157341,-7.10,-2.92,26.44,0.96,8.71,1.35
157376,-7.70,-2.88,23.52,0.88,8.73,1.38
157411,-6.53,-2.68,18.97,0.77,8.73,1.30
157446,-6.80,-2.22,16.89,0.73,8.73,1.22
157481,-6.16,-1.55,14.17,0.87,8.73,1.26
157516,0.74,-1.70,11.73,0.98,8.73,1.26
157550,2.35,-2.47,11.94,1.06,8.73,1.31
157585,5.93,-2.50,10.54,1.10,8.65,1.42
157620,9.05,-2.15,10.57,1.12,8.56,1.49
157655,8.16,-0.37,13.39,1.31,8.56,1.49
157690,10.07,-0.91,16.81,1.44,8.56,1.56
157725,11.58,-2.89,18.94,1.67,8.55,1.78
157760,10.75,-5.23,22.44,1.65,8.59,2.00
157795,10.17,-8.33,25.21,1.43,8.61,2.14
157831,8.48,-7.09,27.78,1.17,8.64,2.13
157865,5.64,-7.18,29.53,1.05,8.61,2.15
157900,2.80,-8.29,30.02,0.94,8.53,2.22
157935,-0.01,-7.18,30.09,0.69,8.48,2.25
157970,-2.45,-7.63,29.53,0.49,8.54,2.20
158005,-5.47,-6.35,28.76,0.40,8.63,2.06
158040,-7.41,-4.31,27.25,0.47,8.73,1.90
158075,-7.24,-3.74,23.42,0.53,8.73,1.81
158110,-6.77,-3.27,19.80,0.61,8.73,1.76
158145,-5.20,-4.52,16.08,0.72,8.72,1.83
158180,-2.84,-5.34,13.05,0.71,8.65,1.91
158215,-0.66,-4.45,10.97,0.66,8.61,1.92
158250,1.29,-4.31,10.10,0.58,8.59,1.91
158285,3.99,-2.30,10.50,0.57,8.62,1.73
