timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
285277,-3.39,-5.19,30.03,0.34,8.73,1.96
285312,-5.20,-3.75,27.80,0.27,8.73,1.77
285347,-5.68,-1.65,25.19,0.27,8.73,1.58
285382,-6.04,-1.48,22.07,0.30,8.73,1.39
285417,-6.39,0.60,19.86,0.40,8.73,1.24
285452,-4.12,0.61,16.07,0.56,8.73,1.13
285487,-1.98,0.78,14.24,0.76,8.73,1.09
285522,0.87,1.16,13.18,0.92,8.73,1.06
285557,3.29,0.68,13.78,1.09,8.73,1.05
285592,6.26,0.95,14.34,1.31,8.73,1.08
285627,9.90,-0.48,16.59,1.53,8.73,1.16
285662,12.32,-2.65,18.51,1.68,8.73,1.35
285697,12.16,-5.11,20.33,1.66,8.73,1.60
285731,12.77,-7.41,22.97,1.46,8.73,1.80
285766,11.32,-8.15,26.57,1.34,8.73,1.94
285801,9.12,-7.68,29.21,1.19,8.73,2.00
285837,7.28,-8.01,31.10,1.06,8.73,2.10
285871,3.33,-8.44,31.74,0.89,8.73,2.20
285906,0.38,-8.60,31.70,0.72,8.73,2.20
285941,-2.83,-7.51,31.67,0.59,8.73,2.15
285976,-4.93,-6.42,30.44,0.51,8.73,2.07
286011,-5.53,-5.32,26.86,0.46,8.73,1.97
286046,-5.56,-6.42,22.57,0.43,8.73,1.85
286081,-6.91,-4.17,20.62,0.37,8.73,1.74
286116,-5.19,-2.64,17.59,0.41,8.73,1.63
286151,-2.59,-1.76,14.40,0.43,8.73,1.49
286186,0.17,-3.14,11.65,0.51,8.73,1.62
286221,4.89,-4.66,12.84,0.47,8.73,1.72
286256,6.29,-6.75,11.51,0.33,8.73,1.82
286291,7.26,-6.49,12.42,0.12,8.73,1.85
286327,9.45,-4.06,15.28,0.14,8.73,1.69
286361,10.88,-2.02,18.65,0.41,8.73,1.56
286396,11.12,-1.84,22.62,0.78,8.73,1.55
286431,12.22,-4.43,25.23,1.04,8.73,1.68
286466,10.86,-7.04,27.57,1.07,8.73,1.79
286501,8.47,-6.86,29.83,0.96,8.73,1.75
286536,4.71,-6.67,30.50,0.88,8.73,1.68
286571,2.78,-6.42,32.71,0.93,8.73,1.46
286606,-0.12,-5.80,31.67,1.00,8.73,1.39
286641,-3.22,-6.98,29.51,0.91,8.73,1.47
286676,-6.24,-6.22,27.27,0.62,8.73,1.51
286711,-6.76,-4.88,24.43,0.35,8.73,1.43
286746,-7.47,-1.08,22.49,0.21,8.73,1.20
286786,-6.13,1.70,19.36,0.27,8.73,0.96
286822,-4.30,2.05,17.05,0.57,8.73,0.95
286856,-1.53,1.05,14.38,0.85,8.73,1.02
286891,0.35,-0.63,12.44,1.02,8.73,1.14
286926,5.60,-1.13,13.76,1.19,8.73,1.25
286961,8.67,-0.46,14.47,1.34,8.73,1.32
286996,9.69,-0.61,15.98,1.55,8.73,1.48
287031,10.51,-3.18,18.92,1.74,8.73,1.70
287066,12.02,-4.45,21.88,1.85,8.73,2.01
287101,12.31,-7.29,25.50,1.82,8.73,2.37
287136,10.32,-11.44,29.40,1.59,8.73,2.61
287171,8.75,-12.05,32.96,1.21,8.73,2.65
287206,5.21,-10.58,34.12,0.91,8.73,2.55
287241,2.28,-10.66,34.37,0.66,8.73,2.44
287276,-1.71,-9.98,35.36,0.44,8.73,2.40
287311,-3.97,-9.41,33.44,-0.00,8.73,2.39
287347,-6.61,-5.45,30.80,-0.26,8.73,2.11
287381,-7.22,-2.61,27.35,-0.35,8.73,1.71
287416,-7.08,1.66,24.76,-0.30,8.73,1.30
287451,-6.17,1.41,20.62,0.00,8.73,0.96
287486,-2.96,4.95,18.79,0.34,8.73,0.75
287521,1.70,5.57,19.11,0.71,8.73,0.67
287556,6.79,2.40,18.90,1.15,8.73,0.66
287591,9.30,2.73,19.36,1.47,8.73,0.84
287626,12.27,-3.89,23.22,1.68,8.73,1.11
287661,13.56,-5.72,26.17,1.70,8.73,1.38
287695,13.75,-8.76,28.70,1.47,8.73,1.52
287729,11.66,-10.79,30.95,1.33,8.73,1.51
287764,9.22,-7.07,32.99,1.17,8.73,1.41
287799,7.36,-7.34,32.64,1.23,8.73,1.36
287835,4.05,-7.59,32.69,1.28,8.73,1.45
287869,0.13,-9.22,33.47,1.29,8.73,1.65
287904,-2.74,-9.10,31.15,1.11,8.73,1.91
287939,-4.81,-7.31,29.11,0.81,8.73,1.99
287974,-5.82,-5.10,26.24,0.66,8.73,1.91
288009,-5.44,-5.22,21.99,0.59,8.73,1.78
288044,-6.83,-3.31,20.18,0.70,8.73,1.72
288079,-6.69,-3.53,17.83,0.73,8.73,1.65
288114,-4.59,-2.02,15.41,0.71,8.73,1.45
288149,0.76,-0.07,14.61,0.78,8.73,1.24
288184,4.31,0.65,14.63,0.93,8.73,1.15
288219,6.59,-1.43,14.60,1.08,8.73,1.19
288254,8.60,-2.21,16.83,1.19,8.73,1.33
288289,10.74,-4.39,19.42,1.22,8.73,1.45
288324,12.45,-6.24,22.60,1.21,8.73,1.54
288359,13.36,-6.17,25.14,1.15,8.73,1.62
288394,11.91,-6.55,28.04,1.16,8.73,1.72
288429,8.88,-6.80,29.97,1.10,8.73,1.72
288464,6.50,-7.40,30.91,1.04,8.73,1.78
288499,3.05,-7.66,32.23,0.98,8.73,1.87
288535,0.00,-7.69,32.35,0.92,8.73,1.89
288569,-2.45,-7.32,30.73,0.81,8.73,1.92
288604,-4.98,-6.16,29.35,0.68,8.73,1.89
288639,-5.88,-5.86,26.48,0.52,8.73,1.82
288674,-6.24,-4.50,23.20,0.35,8.73,1.66
288709,-6.49,-2.00,20.73,0.20,8.73,1.37
288744,-6.04,1.13,18.52,0.29,8.73,1.20
288779,-3.92,1.24,16.65,0.48,8.73,1.05
288819,0.60,0.64,14.41,0.73,8.73,1.04
288854,3.63,-0.72,14.50,0.90,8.73,1.09
288889,5.49,0.11,14.56,1.07,8.73,1.15
288924,7.57,-1.52,16.05,1.23,8.73,1.23
288959,10.72,-3.22,19.80,1.41,8.73,1.34
288994,12.82,-3.51,23.31,1.49,8.73,1.48
289029,12.84,-4.72,26.94,1.56,8.73,1.67
289064,11.14,-6.78,29.00,1.52,8.73,1.81
289099,9.10,-8.20,30.36,1.42,8.73,1.84
289134,6.18,-7.52,31.47,1.34,8.73,1.78
289169,3.19,-7.52,31.97,1.37,8.73,1.74
289204,-0.81,-7.26,33.56,1.50,8.73,1.68
289239,-3.06,-7.20,31.24,1.64,8.73,1.74
289274,-5.52,-6.30,28.28,1.70,8.73,1.90
289309,-7.43,-7.43,25.57,1.86,8.73,2.11
289345,-8.54,-9.66,22.87,1.89,8.73,2.41
289379,-6.57,-9.67,19.56,1.67,8.73,2.69
289414,-5.46,-10.64,15.93,1.40,8.73,2.88
289449,-2.41,-9.02,14.59,1.05,8.73,2.89
289484,0.02,-7.57,13.51,0.71,8.73,2.70
289519,3.34,-7.51,14.28,0.45,8.73,2.60
289554,6.92,-6.11,14.98,0.25,8.73,2.41
289589,10.06,-6.50,16.14,0.15,8.73,2.16
289624,11.54,-4.94,20.34,0.08,8.73,1.92
289659,11.90,-3.79,23.46,0.14,8.73,1.69
289694,12.76,-3.67,26.46,0.31,8.73,1.53
289729,11.65,-3.05,29.80,0.47,8.73,1.44
289764,8.81,-2.85,32.93,0.65,8.73,1.44
289799,5.68,-4.31,34.40,0.80,8.73,1.47
289834,3.56,-3.29,35.58,0.89,8.73,1.41
289869,-0.31,-4.40,35.40,1.02,8.73,1.38
289904,-2.80,-3.39,33.13,1.16,8.73,1.42
289939,-4.56,-1.09,29.76,1.35,8.73,1.48
289974,-6.85,-3.20,28.11,1.44,8.73,1.57
290009,-7.44,-3.22,24.35,1.47,8.73,1.72
290044,-4.56,-2.99,20.85,1.40,8.73,1.79
290079,-4.35,-1.89,16.99,1.31,8.73,1.82
290114,-1.50,-1.99,14.68,1.25,8.73,1.79
290149,1.98,-2.21,14.95,1.21,8.73,1.82
290184,5.92,-2.87,14.31,1.19,8.73,1.82
290219,8.38,-2.68,14.52,1.16,8.73,1.88
290254,9.45,-2.65,17.23,1.16,8.73,1.93
290289,11.43,-3.39,20.46,1.20,8.73,1.99
290324,12.57,-5.81,24.71,1.15,8.73,2.09
290359,11.00,-7.73,26.70,1.07,8.73,2.16
290394,9.86,-7.84,30.07,0.84,8.73,2.05
290429,8.48,-7.13,32.90,0.73,8.73,1.85
290464,4.81,-5.30,32.47,0.68,8.73,1.77
290499,1.69,-4.56,34.25,0.70,8.73,1.68
290534,-1.23,-5.55,32.90,0.68,8.73,1.59
290570,-4.46,-5.61,31.79,0.58,8.73,1.64
290604,-6.24,-3.26,29.53,0.56,8.73,1.55
290639,-6.37,-2.51,26.29,0.55,8.73,1.46
290674,-6.39,-0.25,22.69,0.67,8.73,1.37
290709,-4.29,-1.05,19.20,0.74,8.73,1.30
290744,-3.55,1.27,16.95,0.86,8.73,1.27
290779,-0.15,0.66,15.13,1.01,8.73,1.21
290815,2.63,0.58,15.03,1.17,8.73,1.20
290854,5.52,0.20,15.27,1.39,8.73,1.21
290889,8.33,-1.35,16.46,1.53,8.73,1.39
290924,11.25,-2.10,19.90,1.61,8.73,1.61
290959,12.76,-3.47,23.31,1.65,8.73,1.85
290994,12.62,-5.16,26.61,1.74,8.73,2.11
291029,11.17,-7.41,29.21,1.69,8.73,2.41
291064,9.03,-9.14,31.41,1.49,8.73,2.64
291099,5.63,-10.55,33.29,1.21,8.73,2.78
291133,3.54,-9.21,34.85,0.96,8.73,2.68
291168,0.07,-7.95,36.27,0.85,8.73,2.40
291203,-2.92,-6.41,33.93,0.95,8.73,2.22
291238,-4.66,-7.14,30.98,1.15,8.73,2.11
291273,-5.86,-7.17,27.07,1.24,8.73,2.15
291309,-6.67,-7.11,22.74,1.19,8.73,2.21
291344,-4.24,-7.00,19.55,0.99,8.73,2.21
291379,-3.75,-5.43,17.16,0.82,8.73,2.13
291413,-1.45,-3.35,15.36,0.72,8.73,1.91
291448,1.56,-3.28,15.01,0.67,8.73,1.75
291483,4.45,-2.54,15.17,0.69,8.73,1.67
291518,7.25,-3.02,15.21,0.71,8.73,1.64
291553,9.26,-5.05,18.42,0.65,8.73,1.64
291588,11.78,-6.19,21.77,0.56,8.73,1.56
291623,12.20,-4.92,25.84,0.50,8.73,1.43
291658,12.79,-5.48,28.17,0.54,8.73,1.27
291693,11.58,-5.26,31.43,0.70,8.73,1.21
291728,8.38,-4.37,34.14,0.90,8.73,1.20
291763,5.07,-5.29,34.83,1.04,8.73,1.29
291799,1.77,-5.55,35.77,1.19,8.73,1.38
291834,-1.39,-6.05,34.03,1.22,8.73,1.48
291868,-4.33,-4.64,32.36,1.29,8.73,1.56
291903,-6.23,-5.92,29.10,1.31,8.73,1.68
291938,-5.78,-6.37,25.06,1.26,8.73,1.77
291973,-5.93,-3.99,21.93,1.09,8.73,1.76
292008,-5.60,-2.74,18.86,1.01,8.73,1.76
292043,-3.02,-1.58,17.41,0.98,8.73,1.71
292078,2.09,-0.72,15.69,0.98,8.73,1.55
292113,4.98,-2.43,15.05,1.00,8.73,1.57
292148,6.26,-3.69,15.38,0.96,8.73,1.68
292183,8.65,-5.22,16.62,0.84,8.73,1.80
292218,10.38,-5.63,19.35,0.68,8.73,1.85
292253,11.68,-4.76,23.08,0.59,8.73,1.81
292288,12.08,-3.58,26.59,0.71,8.73,1.79
292324,11.20,-5.14,30.26,0.87,8.73,1.84
292358,8.73,-6.42,32.96,0.86,8.73,1.80
292393,5.89,-5.95,34.86,0.84,8.73,1.72
292428,2.79,-4.48,34.46,0.87,8.73,1.52
292463,-0.06,-3.66,32.85,1.00,8.73,1.39
292498,-3.11,-4.00,32.76,1.19,8.73,1.39
292533,-4.80,-4.77,30.72,1.30,8.73,1.47
292568,-6.72,-4.25,28.34,1.44,8.73,1.58
292603,-6.11,-4.77,24.33,1.39,8.73,1.67
292638,-4.60,-4.32,21.05,1.29,8.73,1.71
292673,-3.62,-1.95,18.81,1.22,8.73,1.66
292708,-1.00,0.04,17.05,1.22,8.73,1.42
292743,2.14,2.28,16.17,1.33,8.73,1.20
292778,4.42,2.76,16.86,1.62,8.73,1.10
292813,7.41,0.11,17.40,1.83,8.73,1.30
292848,10.00,-2.21,19.78,1.89,8.73,1.65
292888,12.20,-6.65,23.98,1.73,8.73,1.97
292923,12.18,-7.61,27.12,1.53,8.73,2.14
292958,11.25,-9.07,29.60,1.40,8.73,2.28
292993,9.37,-8.70,32.45,1.20,8.73,2.33
293028,5.99,-9.20,34.86,1.00,8.73,2.39
293063,3.87,-8.90,35.72,0.84,8.73,2.33
293098,-0.08,-7.85,36.01,0.73,8.73,2.22
293133,-3.08,-6.13,34.76,0.75,8.73,2.04
293168,-4.57,-6.13,31.58,0.77,8.73,1.92
293203,-5.48,-5.77,27.78,0.67,8.73,1.85
293238,-6.01,-3.97,24.97,0.44,8.73,1.66
293273,-5.11,-0.03,22.56,0.36,8.73,1.34
293308,-3.96,2.50,20.05,0.41,8.73,1.00
293344,-0.78,3.22,18.60,0.69,8.73,0.93
293378,2.33,2.09,18.44,0.91,8.73,0.94
293413,5.88,0.34,16.85,1.15,8.73,0.98
293448,9.71,0.15,20.26,1.34,8.73,1.10
293483,12.46,-4.47,23.86,1.43,8.73,1.26
293518,13.37,-4.67,25.80,1.33,8.73,1.37
