timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
372419,-5.86,-5.22,36.13,1.37,8.73,1.98
372454,-5.59,-6.56,32.14,1.47,8.73,2.09
372489,-5.92,-5.44,29.36,1.41,8.73,2.25
372524,-3.16,-7.86,25.50,1.40,8.73,2.40
372559,0.13,-6.96,23.87,1.24,8.73,2.41
372594,4.48,-7.24,24.47,1.15,8.73,2.32
372629,7.52,-4.79,24.20,1.17,8.73,2.22
372664,11.45,-6.52,26.80,1.24,8.73,2.26
372699,14.30,-8.68,31.56,1.33,8.73,2.33
372734,13.70,-7.12,34.50,1.30,8.73,2.39
372769,13.08,-7.81,36.62,1.25,8.73,2.62
372804,10.56,-8.33,38.79,1.07,8.73,2.74
372840,6.26,-10.29,40.64,0.88,8.73,2.85
372874,3.08,-10.51,42.09,0.60,8.73,2.85
372909,-0.55,-10.34,44.24,0.32,8.73,2.73
372944,-3.66,-6.27,42.97,0.28,8.73,2.49
372979,-4.48,-5.31,38.11,0.38,8.73,2.25
373014,-6.66,-3.30,35.17,0.53,8.73,2.05
373049,-5.97,-3.05,30.77,0.69,8.73,1.97
373084,-3.16,-3.28,26.14,0.86,8.73,1.95
373119,2.20,-3.84,25.08,0.96,8.73,1.94
373154,6.93,-2.57,26.17,1.05,8.73,1.89
373189,10.28,-1.43,27.32,1.30,8.73,1.71
373224,11.90,-4.49,28.26,1.47,8.73,1.74
373259,12.53,-5.16,31.87,1.52,8.73,1.85
373294,13.09,-7.77,33.69,1.40,8.73,1.94
373330,13.48,-8.99,38.21,1.23,8.73,1.88
373364,10.32,-7.79,41.96,1.12,8.73,1.69
373399,5.50,-7.89,42.27,1.14,8.73,1.63
373435,1.14,-7.31,41.24,1.23,8.73,1.67
373469,-0.26,-9.70,39.22,1.20,8.73,1.84
373504,-3.32,-6.11,37.08,1.01,8.73,1.93
373539,-4.91,-6.44,34.47,0.78,8.73,1.95
373574,-6.45,-4.04,33.68,0.57,8.73,1.84
373609,-5.56,-2.94,29.91,0.65,8.73,1.73
373644,-3.24,-2.52,25.32,0.78,8.73,1.71
373679,1.85,-2.25,23.53,0.91,8.73,1.70
373714,7.51,-5.83,23.99,0.89,8.73,1.96
373749,9.46,-7.50,23.70,0.84,8.73,2.05
373784,10.59,-5.76,26.19,0.83,8.73,2.00
373819,11.48,-4.22,29.24,0.88,8.73,1.96
373859,11.77,-5.04,34.16,1.04,8.73,2.02
373894,12.20,-6.36,37.98,1.15,8.73,2.19
373928,10.43,-8.44,40.46,1.12,8.73,2.33
373963,4.64,-10.04,40.63,1.03,8.73,2.44
373998,2.49,-9.10,40.08,0.81,8.73,2.50
374033,-0.92,-7.34,39.75,0.61,8.73,2.42
374068,-4.68,-6.06,37.97,0.52,8.73,2.27
374104,-4.74,-7.74,34.76,0.56,8.73,2.14
374138,-6.10,-5.19,32.30,0.62,8.73,2.02
374173,-6.85,-3.89,28.91,0.68,8.73,1.94
374208,-2.38,-3.33,25.78,0.72,8.73,1.92
374243,0.74,-3.34,24.01,0.79,8.73,1.88
374278,4.96,-3.68,23.40,0.79,8.73,1.90
374314,7.96,-3.71,24.53,0.78,8.73,1.87
374348,10.83,-6.55,25.38,0.78,8.73,1.88
374383,13.03,-8.01,28.69,0.61,8.73,1.86
374418,12.90,-6.88,32.89,0.60,8.73,1.76
374453,12.54,-5.44,36.99,0.76,8.73,1.73
374488,11.29,-5.59,39.77,0.90,8.73,1.82
374523,6.22,-7.18,40.24,0.94,8.73,2.03
374558,2.96,-10.50,40.38,0.92,8.73,2.28
374593,-0.06,-7.63,42.26,0.77,8.73,2.40
374628,-3.67,-6.64,40.92,0.60,8.73,2.35
374663,-5.59,-5.24,37.75,0.66,8.73,2.25
374698,-7.89,-5.92,33.52,0.82,8.73,2.23
374733,-4.76,-5.67,28.61,0.89,8.73,2.23
374767,-0.52,-3.79,24.39,0.93,8.73,2.27
374802,1.79,-5.89,21.03,0.84,8.73,2.28
374837,3.30,-5.89,21.05,0.71,8.73,2.32
374872,6.21,-7.24,21.09,0.68,8.73,2.21
374907,9.43,-5.59,22.49,0.65,8.73,2.06
374942,11.94,-3.84,26.47,0.67,8.73,1.93
374977,12.15,-6.39,30.05,0.71,8.73,1.88
375012,12.62,-6.86,33.53,0.76,8.73,1.77
375047,10.84,-6.65,36.84,0.76,8.73,1.65
375082,8.45,-5.90,39.91,0.85,8.73,1.48
375117,5.60,-6.46,41.30,0.98,8.73,1.47
375152,1.09,-8.54,40.38,1.08,8.73,1.68
375187,-2.72,-5.98,39.37,0.81,8.73,2.00
375222,-3.24,-5.09,35.81,0.55,8.73,2.06
375257,-5.23,-3.85,32.38,0.42,8.73,1.96
375292,-6.49,-2.86,30.20,0.60,8.73,1.87
375327,-5.15,-1.19,27.33,0.81,8.73,1.94
375363,-2.51,-4.94,23.51,0.97,8.73,2.26
375397,1.58,-7.30,21.35,0.87,8.73,2.52
375432,5.42,-9.59,21.14,0.69,8.73,2.57
375467,6.72,-8.07,20.79,0.47,8.73,2.49
375502,9.81,-5.28,23.71,0.37,8.73,2.31
375538,12.29,-3.36,29.67,0.52,8.73,2.15
375572,12.81,-5.67,34.20,0.63,8.73,2.10
375607,12.91,-8.50,37.11,0.80,8.73,2.15
375642,10.25,-7.37,40.51,0.82,8.73,2.18
375677,5.66,-7.59,40.82,0.84,8.73,2.23
375712,3.45,-5.98,40.59,0.71,8.73,2.32
375747,-0.63,-7.68,39.99,0.55,8.73,2.24
375782,-4.42,-5.08,39.20,0.55,8.73,2.11
375818,-5.96,-3.71,36.80,0.66,8.73,2.01
375852,-5.94,-4.48,31.62,0.77,8.73,2.01
375892,-4.58,-3.62,27.52,0.96,8.73,2.07
375927,-1.40,-4.95,23.57,0.95,8.73,2.18
375962,0.31,-5.95,21.27,0.89,8.73,2.22
375997,3.66,-7.69,21.07,0.78,8.73,2.36
376033,6.19,-7.28,21.73,0.74,8.73,2.33
376067,11.14,-4.99,24.26,0.68,8.73,2.23
376102,12.90,-4.27,29.48,0.82,8.73,2.14
376137,13.61,-3.16,34.57,0.94,8.73,2.10
376173,13.10,-8.16,36.12,1.03,8.73,2.23
376207,10.78,-7.90,38.10,1.06,8.73,2.26
376242,7.69,-6.45,40.03,0.96,8.73,2.21
376277,4.19,-7.67,39.92,0.94,8.73,2.13
376313,0.02,-6.88,40.70,1.11,8.73,1.90
376347,-3.48,-4.47,39.47,1.24,8.73,1.83
376382,-5.29,-5.13,35.79,1.37,8.73,1.89
376417,-7.03,-6.49,32.23,1.30,8.73,2.01
376452,-7.75,-7.34,28.60,1.23,8.73,2.12
376487,-4.53,-5.21,26.09,1.24,8.73,2.20
376522,-1.57,-6.05,23.41,1.13,8.73,2.23
376557,1.34,-6.89,22.77,1.01,8.73,2.32
376592,4.76,-7.20,22.34,0.96,8.73,2.29
376627,8.49,-6.00,23.13,0.94,8.73,2.21
376662,12.20,-8.14,26.67,1.00,8.73,2.17
376697,14.63,-7.96,30.97,1.01,8.73,2.12
376732,14.07,-4.49,35.43,0.93,8.73,2.09
376767,11.69,-8.77,36.59,0.82,8.73,2.05
376802,8.62,-7.96,38.75,0.86,8.73,1.96
376837,5.80,-6.50,40.47,0.87,8.73,1.90
376872,1.89,-7.62,41.11,0.89,8.73,1.93
376907,-1.55,-6.76,39.82,1.02,8.73,1.89
376942,-4.03,-4.84,37.15,1.08,8.73,1.88
376977,-5.19,-5.13,34.02,1.12,8.73,1.86
377012,-5.45,-4.12,31.42,1.17,8.73,1.86
377047,-4.17,-3.96,28.21,1.13,8.73,1.90
377082,-3.05,-4.29,25.33,1.18,8.73,1.89
377117,0.15,-2.17,23.89,1.18,8.73,1.81
377152,6.13,-0.23,23.68,1.36,8.73,1.65
377188,10.63,0.23,24.93,1.71,8.73,1.54
377222,13.15,-1.87,26.37,1.90,8.73,1.73
377257,13.01,-6.06,29.41,1.97,8.73,2.00
377292,12.80,-9.08,32.66,1.73,8.73,2.20
377328,11.83,-10.13,36.52,1.42,8.73,2.21
377362,9.12,-9.01,40.07,1.22,8.73,2.09
377397,5.54,-7.76,41.01,1.16,8.73,1.90
377432,3.48,-5.26,41.82,1.30,8.73,1.68
377467,-1.61,-6.81,40.59,1.60,8.73,1.61
377502,-4.18,-8.70,39.31,1.76,8.73,1.78
377537,-5.63,-9.59,36.21,1.74,8.73,2.03
377573,-5.85,-9.04,32.32,1.54,8.73,2.11
377608,-5.69,-5.37,29.63,1.26,8.73,2.08
377643,-2.49,-4.55,25.86,1.12,8.73,1.88
377677,2.38,-0.57,23.70,1.15,8.73,1.60
377712,6.33,0.27,23.87,1.30,8.73,1.52
377747,8.31,-0.79,23.72,1.48,8.73,1.65
377782,10.99,-3.31,24.80,1.62,8.73,1.87
377817,12.37,-6.37,28.62,1.63,8.73,2.07
377852,12.28,-7.54,33.53,1.59,8.73,2.19
377886,12.47,-9.21,37.05,1.49,8.73,2.33
377926,9.11,-9.13,40.62,1.33,8.73,2.39
377961,6.08,-9.92,41.58,1.20,8.73,2.33
377996,3.21,-8.08,42.29,1.13,8.73,2.25
378031,-0.94,-7.33,41.80,1.18,8.73,2.17
378066,-4.54,-6.65,39.94,1.20,8.73,2.14
378101,-7.35,-6.44,38.51,1.21,8.73,2.19
378136,-5.86,-9.04,33.99,1.09,8.73,2.26
378171,-6.10,-6.83,30.17,0.96,8.73,2.18
378206,-3.08,-4.05,26.37,0.85,8.73,2.02
378241,1.52,-2.23,24.69,0.86,8.73,1.82
378276,6.55,-2.82,24.34,0.98,8.73,1.77
378311,9.22,-5.55,24.19,1.03,8.73,1.79
378347,11.51,-8.32,26.55,0.96,8.73,1.85
378382,12.31,-6.05,31.39,0.72,8.73,1.81
378416,13.09,-7.52,34.05,0.53,8.73,1.66
378451,12.24,-6.37,37.46,0.62,8.73,1.48
378486,9.50,-5.41,40.97,0.79,8.73,1.42
378521,5.68,-7.74,42.37,0.99,8.73,1.53
378556,2.82,-7.01,43.22,1.18,8.73,1.74
378592,-0.68,-6.06,41.94,1.14,8.73,1.90
378626,-3.91,-5.77,39.96,1.08,8.73,1.94
378661,-5.15,-5.38,36.09,1.04,8.73,1.97
378696,-6.44,-4.79,33.38,0.95,8.73,1.97
378731,-7.79,-4.60,30.20,0.96,8.73,1.96
378766,-3.88,-3.85,26.55,0.98,8.73,1.94
378801,2.41,-3.19,24.74,0.99,8.73,1.95
378837,6.40,-5.31,24.04,0.98,8.73,2.04
378871,9.31,-6.44,25.27,1.00,8.73,2.07
378905,11.26,-7.82,27.34,0.94,8.73,2.07
378940,13.07,-6.11,30.80,0.83,8.73,2.05
378974,12.85,-4.83,35.13,0.74,8.73,1.98
379009,11.80,-6.76,38.75,0.90,8.73,2.06
379045,10.13,-6.90,42.09,0.95,8.73,2.17
379079,5.88,-9.75,43.14,0.95,8.73,2.23
379114,1.82,-9.33,42.70,0.90,8.73,2.22
379149,-1.70,-8.94,42.25,0.87,8.73,2.14
379184,-4.54,-5.06,40.89,0.97,8.73,2.10
379219,-5.33,-6.42,36.86,1.03,8.73,2.07
379254,-6.14,-4.17,33.43,0.99,8.73,2.09
379289,-5.69,-5.83,29.18,1.06,8.73,2.20
379324,-1.68,-6.34,25.43,1.10,8.73,2.32
379358,2.83,-4.82,23.95,0.99,8.73,2.25
379393,6.40,-4.22,24.34,0.92,8.73,2.18
379428,8.60,-3.68,25.35,0.96,8.73,2.14
379463,10.87,-6.31,28.07,1.08,8.73,2.12
379498,11.98,-7.81,31.23,1.14,8.73,2.11
379533,12.78,-5.18,35.86,1.08,8.73,2.11
379568,11.62,-6.93,39.82,1.04,8.73,2.10
379603,9.09,-8.14,42.53,1.05,8.73,2.07
379638,5.61,-7.16,44.12,1.03,8.73,2.06
379673,1.80,-5.49,43.27,0.99,8.73,2.03
379707,-1.59,-4.81,41.87,0.94,8.73,1.99
379742,-4.28,-6.68,40.31,1.01,8.73,1.99
379777,-4.88,-6.53,36.46,0.99,8.73,2.03
379812,-6.06,-5.75,33.43,1.03,8.73,2.03
379847,-5.74,-3.69,30.17,1.02,8.73,2.09
379882,-3.79,-3.65,27.07,1.05,8.73,2.10
379917,3.37,-4.89,25.91,1.07,8.73,2.07
379957,9.56,-2.65,25.95,1.12,8.73,2.04
379992,11.63,-2.79,27.24,1.17,8.73,2.04
380027,12.59,-4.17,29.80,1.23,8.73,2.05
380062,12.93,-5.59,32.85,1.24,8.73,2.11
380097,12.59,-9.01,36.23,1.20,8.73,2.13
380132,12.05,-8.41,39.74,1.08,8.73,2.14
380167,8.38,-7.98,42.86,1.07,8.73,2.21
380202,4.45,-9.27,44.05,1.05,8.73,2.21
380237,1.33,-7.30,43.32,1.08,8.73,2.17
380272,-1.69,-5.15,40.40,1.10,8.73,2.10
380307,-3.92,-7.44,37.67,1.22,8.73,2.09
380343,-7.55,-6.35,36.36,1.26,8.73,2.22
380378,-8.04,-7.64,33.40,1.21,8.73,2.38
380412,-5.24,-8.31,29.68,1.18,8.73,2.53
380447,-0.96,-7.69,26.31,1.09,8.73,2.55
380482,3.70,-8.54,25.87,0.95,8.73,2.52
380517,9.16,-5.05,27.52,0.88,8.73,2.34
380552,12.87,-4.96,28.64,0.92,8.73,2.18
380587,13.36,-3.05,31.94,1.03,8.73,2.12
380622,13.40,-4.77,34.99,1.10,8.73,2.16
380658,12.45,-7.14,38.59,1.16,8.73,2.30
