timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
223946,-3.32,-5.04,27.77,0.74,8.60,1.73
223981,-5.34,-4.16,26.34,0.72,8.56,1.67
224016,-6.91,-3.43,23.94,0.86,8.56,1.67
224051,-7.36,-3.71,20.72,0.92,8.60,1.72
224086,-7.27,-1.98,17.64,0.94,8.59,1.75
224121,-5.65,-2.05,14.48,0.94,8.57,1.82
224156,-3.31,-1.65,12.31,0.89,8.50,1.84
224191,-0.95,-1.20,10.87,0.81,8.48,1.81
224226,0.11,-1.15,10.56,0.76,8.53,1.79
224261,3.48,-2.90,11.03,0.71,8.59,1.78
224296,6.11,-2.88,11.59,0.70,8.65,1.71
224332,8.58,-2.49,13.40,0.72,8.72,1.65
224366,9.96,-3.87,17.51,0.73,8.73,1.65
224401,11.40,-4.33,20.26,0.76,8.73,1.62
224436,12.15,-3.56,23.91,0.82,8.73,1.63
224471,10.96,-5.25,27.04,0.87,8.73,1.64
224506,8.81,-6.38,28.68,0.86,8.73,1.61
224541,6.82,-6.60,30.01,0.83,8.72,1.59
224576,4.41,-5.94,30.52,0.80,8.73,1.55
224611,0.46,-7.60,30.39,0.78,8.67,1.60
224646,-2.63,-6.00,30.20,0.75,8.70,1.63
224682,-4.79,-5.10,27.13,0.67,8.70,1.66
224716,-6.18,-3.57,24.68,0.60,8.70,1.60
224751,-8.48,-1.85,23.20,0.60,8.71,1.52
224786,-7.85,-1.76,20.13,0.62,8.73,1.45
224821,-5.79,-1.15,17.11,0.68,8.73,1.41
224856,-3.73,0.39,14.20,0.77,8.71,1.43
224891,-1.01,0.52,11.80,0.81,8.66,1.36
224926,1.56,1.22,11.03,0.88,8.62,1.24
224961,4.10,2.51,11.47,1.02,8.67,1.19
224996,8.59,0.79,13.07,1.15,8.69,1.22
225031,10.22,-1.77,14.46,1.24,8.68,1.31
225066,10.39,-1.46,16.36,1.23,8.68,1.43
225101,10.97,-2.62,19.28,1.14,8.71,1.53
225136,11.75,-4.39,22.34,1.15,8.66,1.59
225171,11.24,-5.69,24.73,1.14,8.63,1.64
225206,9.68,-5.58,27.43,1.09,8.68,1.65
225241,6.69,-5.61,29.29,1.07,8.63,1.64
225276,4.85,-6.56,29.80,1.05,8.59,1.65
225311,1.78,-6.45,29.87,1.07,8.55,1.65
225346,-1.06,-5.02,28.98,1.12,8.52,1.60
225381,-3.51,-4.48,26.50,1.23,8.48,1.57
225416,-5.45,-3.86,24.46,1.36,8.39,1.62
225451,-6.54,-5.51,21.05,1.42,8.33,1.75
225491,-7.93,-5.15,19.11,1.34,8.34,1.92
225526,-7.17,-5.53,16.17,1.26,8.38,2.08
225561,-4.26,-5.05,13.44,1.09,8.43,2.17
225596,-2.86,-4.51,11.26,0.91,8.44,2.18
225631,-0.84,-4.24,10.04,0.76,8.45,2.13
225666,1.64,-4.55,9.88,0.60,8.47,2.10
225701,4.64,-4.87,10.70,0.48,8.53,2.00
225736,6.71,-4.37,11.29,0.30,8.63,1.93
225771,8.81,-3.26,13.86,0.23,8.73,1.82
225806,10.46,-3.16,18.12,0.21,8.73,1.67
225841,11.98,-3.80,22.22,0.25,8.73,1.50
225876,12.20,-4.44,24.93,0.34,8.73,1.36
225911,10.20,-3.80,27.65,0.43,8.73,1.28
225946,7.15,-3.86,29.08,0.61,8.73,1.30
225981,4.41,-3.96,30.44,0.71,8.73,1.36
226016,1.60,-4.38,30.94,0.80,8.73,1.44
226051,-1.25,-3.46,31.19,0.85,8.73,1.41
226086,-3.58,-3.01,30.75,1.04,8.73,1.33
226121,-4.46,-2.68,27.42,1.22,8.73,1.36
226156,-6.26,-4.81,24.58,1.34,8.73,1.47
226191,-7.66,-3.64,21.44,1.35,8.73,1.59
226226,-6.49,-2.76,17.98,1.24,8.73,1.64
226261,-4.47,-2.89,15.36,1.11,8.73,1.61
226295,-4.49,-1.55,13.27,1.07,8.73,1.57
226331,-1.15,-1.26,12.94,1.06,8.73,1.50
226365,2.93,-1.53,12.71,1.09,8.73,1.47
226400,5.91,-2.25,11.58,1.09,8.67,1.51
226435,8.79,-5.53,11.78,1.00,8.57,1.64
226470,10.42,-7.30,13.10,0.70,8.51,1.77
226505,11.44,-6.13,16.13,0.39,8.51,1.73
226540,11.97,-4.29,19.11,0.32,8.55,1.60
226575,12.31,-3.73,22.42,0.36,8.61,1.48
226610,11.15,-4.14,25.55,0.43,8.68,1.42
226645,9.14,-4.09,28.53,0.51,8.73,1.39
226680,6.45,-3.23,30.44,0.55,8.70,1.41
226715,3.78,-4.48,32.01,0.59,8.72,1.47
226750,0.97,-4.78,30.21,0.55,8.73,1.57
226785,-2.09,-3.93,28.85,0.50,8.73,1.54
226821,-4.81,-2.22,28.14,0.44,8.73,1.48
226855,-6.54,-2.06,25.59,0.48,8.73,1.40
226890,-6.08,-2.02,22.02,0.54,8.73,1.33
226925,-7.33,-0.79,20.14,0.58,8.73,1.22
226960,-6.59,-0.83,17.46,0.67,8.73,1.18
226995,-4.40,-0.98,14.35,0.82,8.73,1.18
227030,-1.10,-1.08,12.02,0.96,8.73,1.19
227065,2.36,-0.86,11.57,1.03,8.73,1.18
227100,5.16,-0.70,11.43,1.15,8.71,1.27
227135,7.03,-2.99,11.33,1.20,8.68,1.41
227170,9.41,-3.44,13.71,1.22,8.73,1.54
227205,11.85,-2.71,17.19,1.29,8.73,1.65
227240,12.70,-3.40,20.19,1.45,8.73,1.80
227275,12.33,-4.70,23.59,1.54,8.72,2.05
227310,11.61,-7.94,26.14,1.43,8.70,2.28
227345,9.10,-8.01,28.51,1.22,8.73,2.35
227380,6.63,-8.17,29.66,0.99,8.73,2.32
227415,3.39,-8.03,31.34,0.78,8.73,2.24
227450,-0.89,-7.67,31.99,0.66,8.73,2.12
227485,-3.75,-5.76,32.30,0.63,8.73,1.97
227525,-4.89,-5.44,29.67,0.48,8.73,1.90
227560,-6.05,-4.96,26.25,0.49,8.73,1.81
227595,-5.32,-3.29,22.39,0.35,8.73,1.66
227630,-6.51,-0.52,19.80,0.29,8.73,1.44
227665,-4.78,1.10,16.98,0.38,8.73,1.32
227700,-3.08,-0.00,14.45,0.56,8.73,1.26
227735,-0.04,-1.18,13.12,0.66,8.73,1.25
227770,3.73,-1.51,12.90,0.77,8.73,1.28
227805,6.79,-1.43,14.06,0.90,8.73,1.27
227840,10.04,-1.86,15.38,1.04,8.73,1.27
227875,10.52,-2.17,17.81,1.18,8.73,1.31
227910,10.85,-3.34,19.62,1.18,8.73,1.41
227945,11.99,-5.68,21.67,1.13,8.73,1.46
227980,12.41,-6.56,25.22,1.05,8.73,1.45
228015,11.55,-6.44,28.04,1.01,8.73,1.37
228050,8.96,-6.39,30.25,1.00,8.73,1.18
228085,6.25,-4.25,31.21,1.08,8.73,1.12
228120,2.15,-6.04,30.99,1.26,8.73,1.24
228155,-0.86,-5.99,30.52,1.34,8.73,1.44
228190,-3.96,-6.65,29.37,1.28,8.73,1.60
228225,-6.27,-6.61,27.46,1.27,8.73,1.71
228260,-6.93,-4.79,25.04,1.32,8.73,1.79
228295,-5.23,-6.13,20.31,1.31,8.73,1.87
228331,-5.54,-5.19,17.33,1.23,8.73,1.93
228365,-3.32,-3.82,14.21,1.10,8.73,1.94
228400,-1.55,-3.17,11.65,0.98,8.73,1.74
228435,1.93,-1.76,10.58,0.93,8.73,1.50
228470,5.09,-2.30,11.79,0.98,8.73,1.36
228505,6.61,-2.82,12.21,1.06,8.73,1.38
228540,9.60,-3.78,13.70,1.07,8.73,1.46
228575,10.98,-4.76,15.12,0.98,8.71,1.54
228610,11.24,-4.36,17.77,0.84,8.72,1.58
228645,11.26,-4.73,20.62,0.81,8.73,1.58
228680,11.78,-4.89,23.58,0.81,8.73,1.56
228715,10.38,-4.40,26.92,0.77,8.73,1.53
228750,7.59,-5.33,29.15,0.84,8.73,1.52
228785,4.94,-4.72,31.19,0.87,8.73,1.51
228821,1.78,-4.03,31.74,0.91,8.73,1.42
228855,-1.00,-5.47,29.89,0.96,8.73,1.40
228890,-3.68,-4.85,28.03,0.94,8.73,1.47
228925,-5.49,-4.81,26.17,0.90,8.73,1.50
228960,-6.27,-3.49,23.17,0.81,8.73,1.51
228995,-7.15,-2.51,20.41,0.79,8.73,1.47
229030,-6.69,-0.16,18.08,0.80,8.73,1.43
229065,-3.96,0.01,14.99,0.87,8.73,1.44
229100,-3.07,0.06,12.73,0.92,8.71,1.46
229135,0.00,0.19,11.68,0.96,8.69,1.54
229170,3.51,-0.65,11.75,0.99,8.66,1.62
229205,5.52,-1.35,11.73,0.99,8.63,1.65
229240,7.53,-1.95,12.90,1.05,8.68,1.66
229275,9.67,-2.30,15.35,1.17,8.69,1.69
229310,11.33,-2.34,17.99,1.28,8.64,1.78
229346,12.06,-5.49,20.40,1.38,8.63,1.93
229380,11.95,-7.00,23.50,1.35,8.64,2.14
229415,10.42,-7.90,26.54,1.14,8.68,2.24
229450,8.44,-9.12,28.54,0.94,8.69,2.23
229485,4.68,-8.97,30.23,0.78,8.67,2.18
229520,1.75,-7.52,30.64,0.60,8.69,2.07
229560,-0.97,-6.68,30.19,0.49,8.70,1.94
229595,-3.27,-5.90,27.92,0.39,8.73,1.83
229630,-5.67,-4.37,27.25,0.26,8.73,1.71
229665,-6.67,-3.13,24.47,0.16,8.73,1.55
229700,-7.18,-2.99,21.51,0.12,8.73,1.31
229735,-6.88,-0.33,18.93,0.17,8.73,1.07
229770,-4.82,1.42,16.26,0.34,8.73,0.86
229804,-2.63,3.09,14.48,0.57,8.73,0.67
229839,0.78,4.51,13.43,0.87,8.73,0.64
229873,5.77,3.81,14.10,1.14,8.73,0.72
229907,6.30,1.67,11.83,1.36,8.73,0.89
229942,8.60,-2.09,12.97,1.54,8.73,1.10
229977,9.52,-3.53,16.90,1.60,8.73,1.33
230012,11.89,-3.46,20.84,1.66,8.73,1.57
230047,12.20,-5.73,23.96,1.70,8.73,1.82
230081,11.18,-8.92,27.39,1.55,8.73,2.01
230115,9.25,-9.05,29.82,1.34,8.73,2.12
230150,7.55,-8.48,32.09,1.13,8.73,2.15
230185,4.33,-8.02,31.89,0.96,8.73,2.14
230220,0.03,-7.88,31.34,0.84,8.73,2.14
230255,-3.08,-8.16,30.21,0.65,8.73,2.11
230290,-5.37,-7.52,27.82,0.47,8.73,2.01
230326,-7.77,-6.19,26.22,0.33,8.73,1.84
230360,-8.83,-4.41,23.59,0.25,8.73,1.65
230395,-7.54,-4.16,20.08,0.24,8.73,1.47
230430,-4.66,-2.94,16.17,0.27,8.73,1.26
230465,-5.08,-1.96,13.59,0.39,8.73,1.12
230500,-1.52,1.34,13.05,0.55,8.73,1.05
230535,1.07,1.93,14.31,0.71,8.73,1.08
230570,7.83,-0.34,14.43,0.88,8.73,1.15
230605,10.14,-1.82,13.56,1.02,8.73,1.19
230639,11.79,-2.68,15.04,1.16,8.73,1.24
230674,11.98,-3.95,18.10,1.18,8.73,1.38
230709,12.05,-5.08,21.28,1.20,8.71,1.51
230743,11.93,-6.03,23.23,1.28,8.62,1.65
230778,10.73,-6.60,25.73,1.35,8.54,1.89
230813,9.09,-8.39,27.25,1.28,8.46,2.14
230848,5.85,-8.75,28.99,1.12,8.40,2.30
230882,2.60,-8.91,29.73,0.93,8.44,2.32
230917,-0.34,-7.48,29.67,0.85,8.44,2.23
230952,-3.09,-6.25,28.13,0.82,8.48,2.08
230987,-5.17,-5.42,24.98,0.78,8.45,2.00
231022,-7.02,-5.49,22.02,0.75,8.37,1.92
231057,-8.37,-4.72,20.45,0.70,8.37,1.87
231092,-6.88,-4.65,17.42,0.69,8.33,1.82
231127,-8.10,-3.53,14.75,0.71,8.25,1.84
231162,-4.03,-4.33,11.59,0.70,8.23,1.81
231197,-2.13,-1.70,10.01,0.60,8.27,1.62
231232,2.01,-1.23,10.16,0.62,8.31,1.39
231267,5.95,-0.68,10.10,0.71,8.29,1.23
231302,8.02,-0.78,9.79,0.80,8.27,1.18
231338,9.94,-2.50,11.46,0.92,8.28,1.19
231372,11.01,-2.44,14.50,0.91,8.20,1.23
231407,11.82,-4.00,15.74,0.86,8.14,1.27
231442,12.92,-5.03,17.31,0.77,8.14,1.23
231477,11.37,-5.32,20.39,0.75,8.15,1.19
231512,8.92,-5.26,23.44,0.74,8.18,1.08
231547,7.92,-4.07,25.90,0.78,8.17,0.93
231587,5.26,-3.19,27.59,0.85,8.16,0.84
231622,2.90,-3.80,28.23,1.01,8.24,0.82
231657,0.64,-4.81,28.29,1.24,8.24,0.87
231692,-2.40,-5.39,27.24,1.32,8.27,1.04
231727,-5.00,-6.04,26.01,1.23,8.30,1.28
231762,-6.78,-4.08,24.78,1.11,8.35,1.43
231797,-7.66,-3.69,22.47,0.94,8.41,1.46
231832,-7.57,-2.65,19.30,0.79,8.49,1.40
231867,-6.59,-1.95,15.79,0.77,8.51,1.37
231902,-3.85,-0.89,13.32,0.81,8.51,1.37
231937,-2.89,0.19,11.70,0.83,8.53,1.31
231972,0.63,0.26,10.60,0.91,8.50,1.36
232007,4.45,0.61,11.09,0.95,8.45,1.42
232042,6.60,-0.41,10.51,0.96,8.33,1.43
232077,7.93,-2.04,10.64,0.94,8.28,1.48
232112,9.74,-3.13,12.14,0.95,8.25,1.52
232147,10.89,-3.82,14.86,0.94,8.23,1.57
232182,11.39,-3.72,18.25,0.96,8.24,1.61
232217,11.45,-3.11,21.69,1.04,8.22,1.71
232252,10.49,-6.34,23.82,1.07,8.20,1.84
232287,9.37,-4.86,26.33,0.99,8.28,1.93
