timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
297661,-2.60,-8.66,32.83,0.49,8.73,2.26
297696,-5.05,-6.98,30.67,0.30,8.73,2.14
297731,-6.32,-5.48,28.61,0.14,8.73,1.93
297766,-7.32,-2.97,25.73,0.06,8.73,1.66
297801,-5.82,-2.49,21.44,0.16,8.73,1.40
297837,-5.84,-1.37,18.50,0.32,8.73,1.21
297871,-2.48,1.57,16.35,0.47,8.73,1.02
297905,0.34,2.60,14.91,0.72,8.73,0.74
297939,1.65,2.38,14.20,1.05,8.73,0.64
297974,5.67,4.32,14.84,1.38,8.73,0.72
298009,9.00,-1.19,15.93,1.76,8.73,0.94
298044,11.97,-4.72,19.78,1.84,8.73,1.23
298079,13.36,-5.22,24.13,1.80,8.73,1.55
298114,12.89,-7.98,25.87,1.69,8.73,1.82
298149,11.02,-8.89,28.89,1.50,8.73,1.96
298183,8.59,-9.19,31.06,1.30,8.73,1.96
298218,5.98,-10.01,32.22,1.16,8.73,2.17
298253,2.83,-10.27,32.70,0.95,8.73,2.46
298288,-0.90,-10.69,31.89,0.69,8.73,2.59
298324,-3.40,-9.18,30.49,0.22,8.73,2.59
298359,-6.32,-6.00,29.46,0.01,8.73,2.33
298393,-7.73,-3.44,26.41,0.01,8.73,2.06
298428,-5.47,-2.66,22.11,0.09,8.73,1.81
298463,-5.26,-0.67,19.08,0.19,8.73,1.60
298498,-3.16,-0.62,15.95,0.35,8.73,1.45
298533,-0.37,-1.96,13.70,0.50,8.73,1.30
298568,2.04,-2.99,12.85,0.63,8.73,1.20
298603,5.24,-1.84,12.98,0.77,8.73,1.04
298643,7.64,2.04,14.72,1.12,8.73,0.95
298678,10.64,-1.02,16.40,1.36,8.73,1.01
298713,11.96,-2.50,19.06,1.52,8.73,1.15
298748,12.77,-4.72,22.79,1.55,8.73,1.31
298783,12.79,-5.97,25.06,1.62,8.73,1.47
298819,11.18,-7.60,27.59,1.56,8.73,1.63
298853,9.50,-8.09,29.50,1.41,8.73,1.68
298888,6.50,-7.57,31.09,1.31,8.73,1.79
298923,3.48,-7.22,31.44,1.23,8.73,1.85
298958,0.49,-6.61,30.84,1.29,8.73,1.85
298993,-2.44,-6.61,28.89,1.36,8.73,1.82
299028,-4.73,-7.40,25.53,1.33,8.66,1.96
299063,-5.88,-7.72,22.03,1.20,8.54,2.09
299098,-7.03,-6.69,19.69,1.08,8.48,2.17
299133,-6.53,-5.68,16.70,1.00,8.47,2.26
299168,-5.01,-5.29,14.00,0.87,8.44,2.34
299203,-5.07,-4.94,11.90,0.76,8.39,2.45
299238,-2.71,-5.33,10.36,0.55,8.39,2.47
299273,2.67,-4.44,9.77,0.30,8.36,2.45
299308,4.82,-4.38,10.30,0.16,8.40,2.23
299343,6.17,-3.49,10.37,0.04,8.51,2.00
299379,8.87,-2.67,14.06,-0.01,8.71,1.82
299413,9.84,-4.31,17.29,-0.01,8.73,1.62
299448,11.93,-3.08,20.89,-0.01,8.73,1.39
299483,11.89,-2.71,23.76,0.19,8.73,1.21
299518,10.78,-2.67,26.89,0.36,8.73,1.09
299553,9.57,-1.83,30.03,0.49,8.73,0.91
299588,7.14,-3.15,31.95,0.74,8.73,0.90
299623,4.32,-3.60,33.00,1.05,8.73,1.01
299658,1.43,-1.57,32.75,1.30,8.73,1.00
299693,-1.31,-1.93,30.02,1.62,8.73,1.00
299728,-5.57,-2.92,29.43,1.95,8.73,1.17
299763,-7.33,-4.87,26.43,2.09,8.73,1.45
299798,-7.96,-5.87,23.17,2.06,8.73,1.78
299834,-8.74,-6.72,19.98,1.80,8.73,2.00
299868,-6.01,-3.10,17.61,1.59,8.73,2.18
299903,-2.87,-4.65,14.37,1.48,8.73,2.36
299938,-0.07,-6.15,13.33,1.26,8.73,2.38
299973,2.07,-5.67,12.48,1.03,8.73,2.34
300008,6.02,-3.90,14.12,0.89,8.73,2.34
300043,9.16,-5.26,16.26,0.72,8.73,2.31
300078,11.93,-6.81,18.17,0.57,8.73,2.26
300113,13.47,-5.57,20.81,0.37,8.73,2.13
300148,13.02,-4.47,24.48,0.32,8.73,2.00
300183,11.09,-5.21,27.27,0.37,8.73,1.94
300218,9.24,-4.39,30.13,0.41,8.73,1.94
300253,6.47,-4.76,30.70,0.43,8.73,2.06
300288,3.51,-5.35,30.35,0.35,8.67,2.20
300324,-0.33,-7.13,30.71,0.05,8.52,2.36
300359,-2.97,-3.52,31.82,-0.32,8.61,2.24
300393,-3.97,-0.90,27.61,-0.35,8.66,1.92
300428,-6.88,-2.41,26.19,-0.29,8.70,1.55
300463,-8.60,1.41,25.38,-0.16,8.73,1.30
300498,-7.69,4.04,21.22,0.02,8.73,1.07
300533,-5.87,3.58,19.53,0.26,8.73,0.88
300568,-4.70,3.85,16.87,0.57,8.73,0.89
300603,-2.68,2.32,13.99,0.84,8.73,0.80
300638,0.95,1.47,14.38,1.05,8.73,0.82
300678,5.20,0.62,14.81,1.27,8.73,1.00
300713,8.38,-0.94,14.88,1.41,8.73,1.18
300748,11.43,-4.97,16.60,1.42,8.73,1.36
300783,12.81,-4.84,19.93,1.28,8.73,1.54
300818,12.36,-6.08,23.56,1.17,8.73,1.62
300853,11.24,-6.47,26.87,1.14,8.73,1.68
300888,9.89,-7.01,28.57,1.10,8.73,1.80
300923,6.63,-7.68,30.32,1.06,8.73,1.90
300957,3.36,-7.73,29.90,0.96,8.73,2.00
300992,1.25,-7.45,29.98,0.77,8.73,2.07
301027,-1.75,-6.80,31.06,0.67,8.73,2.08
301062,-4.72,-6.21,30.81,0.65,8.73,2.00
301097,-5.68,-6.25,27.94,0.63,8.73,1.96
301132,-6.85,-5.11,25.48,0.58,8.73,1.90
301167,-7.41,-4.70,22.07,0.54,8.73,1.83
301202,-6.96,-3.50,18.99,0.54,8.73,1.78
301237,-4.49,-3.24,16.05,0.61,8.73,1.81
301272,-1.86,-4.15,13.67,0.61,8.73,1.81
301307,2.66,-4.61,12.54,0.58,8.73,1.86
301343,6.46,-4.35,13.21,0.50,8.73,1.91
301378,7.65,-3.81,13.11,0.45,8.73,1.79
301412,9.49,-3.03,13.92,0.46,8.73,1.65
301447,10.69,-1.93,16.04,0.63,8.73,1.50
301482,12.06,-2.08,19.04,0.78,8.73,1.45
301517,13.12,-3.51,21.43,0.88,8.67,1.46
301552,12.30,-5.29,24.54,1.00,8.56,1.51
301587,10.97,-6.25,26.36,1.01,8.47,1.50
301622,9.07,-2.71,28.81,0.97,8.62,1.44
301657,3.69,-5.99,26.31,1.00,8.59,1.42
301692,1.70,-3.09,31.94,1.06,8.48,1.24
301727,-0.23,-2.58,28.97,1.21,8.65,1.19
301762,-3.09,-5.48,27.20,1.29,8.70,1.33
301797,-4.09,-4.41,24.10,1.28,8.67,1.51
301833,-5.65,-5.31,21.97,1.14,8.63,1.62
301867,-7.45,-3.38,20.37,1.12,8.63,1.67
301902,-7.73,-4.04,17.67,1.23,8.62,1.80
301937,-6.37,-5.16,14.67,1.26,8.59,1.99
301972,-5.77,-6.72,12.11,1.17,8.56,2.09
302007,-2.87,-6.09,10.21,1.01,8.62,2.06
302042,1.06,-4.82,11.22,0.92,8.70,1.91
302077,5.12,-3.48,11.79,0.96,8.72,1.76
302112,7.96,-4.10,12.67,1.00,8.73,1.72
302147,9.71,-3.92,15.05,1.03,8.72,1.75
302182,10.58,-4.85,17.84,0.98,8.73,1.81
302217,11.65,-6.68,21.22,0.91,8.73,1.80
302252,12.25,-5.38,24.52,0.78,8.70,1.76
302287,10.83,-5.77,27.43,0.75,8.70,1.73
302323,7.71,-4.51,28.54,0.71,8.69,1.68
302358,5.62,-5.10,29.26,0.68,8.60,1.75
302392,2.83,-5.55,30.85,0.60,8.67,1.75
302427,-0.29,-5.72,30.87,0.60,8.73,1.67
302462,-3.41,-3.97,29.23,0.63,8.73,1.55
302497,-5.37,-3.23,26.95,0.67,8.73,1.48
302532,-6.97,-3.81,24.29,0.68,8.73,1.45
302567,-8.38,-2.99,21.68,0.61,8.73,1.38
302602,-8.43,-0.59,19.70,0.54,8.73,1.25
302637,-5.59,1.66,16.95,0.55,8.73,1.06
302672,-2.37,2.20,13.86,0.70,8.73,0.88
302712,-0.75,2.14,11.82,0.93,8.73,0.78
302747,2.07,2.06,11.76,1.14,8.73,0.85
302782,4.37,1.17,11.15,1.39,8.73,0.90
302818,7.81,1.28,13.07,1.62,8.73,1.06
302852,11.09,-2.27,15.42,1.80,8.73,1.31
302887,12.05,-4.90,17.84,1.79,8.73,1.59
302922,13.15,-6.35,21.72,1.65,8.73,1.79
302957,10.91,-7.37,25.75,1.45,8.73,1.95
302992,9.77,-7.60,27.65,1.23,8.73,2.00
303027,6.57,-8.29,29.84,1.12,8.73,2.02
303062,3.51,-8.28,30.48,1.02,8.73,2.09
303097,1.12,-7.89,30.37,0.82,8.73,2.15
303132,-1.44,-8.29,30.65,0.66,8.73,2.14
303167,-4.24,-6.51,29.43,0.53,8.73,2.03
303202,-5.71,-5.64,27.29,0.50,8.73,1.90
303237,-6.61,-4.66,24.27,0.42,8.73,1.77
303272,-6.34,-3.61,20.93,0.42,8.73,1.63
303307,-5.09,-2.66,17.46,0.49,8.73,1.52
303342,-3.64,-2.49,14.29,0.60,8.73,1.45
303378,-2.05,-2.90,12.19,0.66,8.73,1.35
303412,0.18,-2.43,11.31,0.73,8.73,1.35
303447,4.05,-1.39,11.85,0.81,8.73,1.32
303482,6.24,-1.78,12.17,0.94,8.73,1.28
303517,8.51,-2.33,12.99,1.08,8.73,1.33
303552,10.20,-2.79,16.07,1.22,8.73,1.40
303587,11.09,-2.49,19.22,1.34,8.73,1.52
303622,12.47,-5.36,21.62,1.40,8.73,1.67
303657,12.69,-8.45,24.55,1.30,8.73,1.81
303692,10.95,-7.39,27.85,1.11,8.73,1.80
303727,8.06,-8.65,30.53,0.96,8.73,1.67
303762,5.19,-7.32,30.98,0.92,8.73,1.50
303797,1.99,-6.97,30.48,0.99,8.73,1.45
303833,-0.63,-6.65,29.54,1.01,8.69,1.51
303868,-3.37,-8.59,27.62,0.87,8.71,1.61
303902,-6.21,-7.16,26.43,0.57,8.73,1.69
303937,-6.99,-3.40,24.61,0.40,8.73,1.60
303972,-6.29,-1.94,20.98,0.34,8.73,1.42
304007,-5.63,0.48,18.01,0.35,8.73,1.18
304042,-5.36,3.76,16.63,0.51,8.73,1.04
304077,-0.85,1.97,14.41,0.74,8.73,0.98
304112,0.54,-0.36,12.59,0.96,8.73,1.03
304147,4.34,-2.34,14.06,1.07,8.73,1.23
304182,7.13,-2.36,14.94,1.25,8.73,1.30
304217,9.64,0.51,16.09,1.47,8.73,1.39
304252,11.59,-1.72,19.22,1.78,8.73,1.54
304287,12.39,-5.79,22.00,1.92,8.73,1.84
304322,11.41,-6.96,25.66,1.84,8.73,2.15
304357,9.92,-9.14,28.50,1.58,8.73,2.35
304392,7.87,-10.88,30.82,1.29,8.73,2.44
304427,5.33,-10.65,31.77,1.01,8.73,2.41
304462,2.95,-9.42,31.77,0.73,8.73,2.34
304497,-0.32,-7.54,31.62,0.58,8.73,2.28
304532,-3.72,-8.17,30.03,0.32,8.73,2.19
304567,-6.10,-6.75,28.64,0.02,8.73,2.03
304602,-8.54,-5.64,26.98,-0.18,8.73,1.78
304637,-8.56,-1.42,25.42,-0.22,8.73,1.51
304672,-9.12,1.83,23.72,-0.02,8.73,1.22
304707,-6.37,-0.12,20.25,0.30,8.73,1.13
304746,-0.92,0.60,18.60,0.64,8.73,1.10
304781,2.84,-0.13,17.48,0.81,8.73,1.10
304816,7.97,-3.53,16.78,1.02,8.73,1.19
304851,10.53,-1.53,18.31,1.16,8.73,1.29
304886,12.21,-7.07,21.39,1.16,8.73,1.47
304921,13.05,-5.75,25.42,1.14,8.73,1.53
304956,13.00,-7.21,27.50,1.19,8.73,1.65
304992,11.05,-7.17,30.65,1.18,8.73,1.78
305026,8.47,-6.73,32.24,1.20,8.73,1.94
305060,5.93,-8.87,32.19,1.19,8.73,2.26
305095,2.74,-11.41,32.55,0.95,8.73,2.48
305130,0.18,-8.82,33.93,0.76,8.73,2.48
305165,-3.00,-8.66,31.03,0.58,8.73,2.40
305200,-6.21,-7.16,29.25,0.40,8.73,2.25
305235,-6.89,-4.86,26.10,0.35,8.73,2.07
305270,-5.77,-4.81,21.68,0.41,8.73,1.90
305305,-4.93,-4.03,18.98,0.48,8.73,1.82
305340,-4.67,-2.51,17.47,0.55,8.73,1.81
305375,-0.76,-2.28,15.65,0.56,8.73,1.71
305410,3.72,-2.54,14.80,0.62,8.73,1.55
305445,6.44,-1.91,14.72,0.69,8.73,1.40
305480,8.38,-0.48,15.58,0.89,8.73,1.23
305515,10.09,-1.42,17.01,1.09,8.73,1.24
305550,11.91,-3.14,18.54,1.18,8.73,1.33
305585,13.72,-3.96,21.02,1.23,8.73,1.43
305620,13.12,-5.84,24.58,1.21,8.73,1.51
305655,10.88,-6.46,28.16,1.09,8.73,1.48
305690,8.04,-6.17,30.67,1.03,8.73,1.38
305725,4.16,-6.51,31.30,1.04,8.73,1.35
305760,1.57,-5.32,31.94,1.12,8.73,1.34
305795,-0.79,-6.20,32.04,1.29,8.73,1.43
305831,-2.65,-6.61,31.30,1.35,8.73,1.55
305865,-5.09,-5.47,30.39,1.42,8.73,1.66
305900,-5.19,-5.81,26.52,1.46,8.73,1.76
305935,-5.95,-7.81,22.87,1.38,8.73,1.87
305970,-8.17,-7.42,20.61,1.13,8.73,1.88
306005,-7.05,-2.69,18.74,0.93,8.73,1.81
