timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
128265,11.66,-5.09,29.00,1.14,8.73,1.57
128300,9.44,-7.65,31.13,1.17,8.73,1.71
128335,5.77,-7.42,32.35,1.09,8.73,1.87
128370,2.32,-7.52,33.15,0.99,8.73,1.97
128405,-1.11,-7.11,32.93,1.02,8.73,1.94
128440,-3.83,-6.91,31.26,1.03,8.73,1.90
128475,-5.33,-7.27,28.88,0.94,8.73,1.92
128510,-6.93,-6.22,26.60,0.90,8.73,1.96
128545,-5.71,-5.55,23.08,0.84,8.73,1.94
128580,-5.21,-4.71,19.93,0.73,8.73,1.87
128615,-4.38,-2.65,16.74,0.73,8.73,1.83
128650,0.45,-3.28,15.61,0.74,8.73,1.79
128685,1.53,-3.98,13.67,0.72,8.73,1.80
128720,2.97,-4.27,12.99,0.67,8.73,1.84
128755,6.60,-3.51,15.87,0.64,8.73,1.82
128790,10.44,-3.19,16.93,0.76,8.73,1.72
128826,11.94,-2.78,21.07,0.96,8.73,1.68
128860,13.38,-4.38,24.34,1.15,8.73,1.72
128895,12.24,-2.72,25.37,1.16,8.73,1.88
128930,10.05,-8.48,30.08,1.25,8.73,2.11
128965,8.07,-6.90,33.43,1.07,8.73,2.15
129000,4.93,-8.07,32.88,0.89,8.73,2.19
129035,2.26,-8.44,34.21,0.75,8.73,2.23
129070,-0.72,-6.42,33.48,0.66,8.73,2.13
129105,-4.75,-6.50,33.03,0.62,8.73,2.02
129140,-5.29,-4.81,29.09,0.68,8.73,1.96
129175,-8.06,-4.77,27.09,0.75,8.73,1.91
129210,-7.06,-4.75,23.20,0.84,8.73,1.93
129245,-5.18,-6.04,19.73,0.90,8.73,2.04
129280,-3.51,-4.31,16.74,0.87,8.73,2.05
129315,0.55,-4.21,15.05,0.83,8.73,2.02
129350,4.06,-3.54,15.21,0.80,8.73,1.86
129385,6.21,-1.61,15.65,0.87,8.73,1.71
129420,7.96,-2.16,16.55,1.04,8.73,1.62
129455,10.52,-4.10,19.56,1.13,8.73,1.65
129490,11.92,-3.35,22.31,1.16,8.73,1.71
129525,11.97,-5.43,26.20,1.20,8.73,1.78
129560,12.04,-7.80,29.54,1.16,8.73,1.82
129595,9.36,-6.49,31.98,1.06,8.73,1.74
129630,6.93,-7.24,34.01,1.03,8.73,1.66
129665,3.66,-6.39,35.47,1.07,8.73,1.57
129700,0.42,-7.03,35.61,1.18,8.73,1.58
129735,-2.34,-5.87,32.93,1.14,8.73,1.69
129770,-5.96,-5.53,32.01,1.03,8.73,1.78
129805,-6.00,-6.10,28.72,0.98,8.73,1.84
129840,-7.62,-3.19,25.12,0.84,8.73,1.80
129875,-6.05,-3.69,22.64,0.77,8.73,1.72
129910,-4.75,-1.61,18.68,0.70,8.73,1.60
129945,1.35,-0.46,19.07,0.75,8.73,1.53
129980,3.76,-1.25,16.67,0.84,8.73,1.43
130015,5.59,-1.07,16.58,0.91,8.73,1.50
130050,8.91,-3.09,17.85,0.97,8.73,1.55
130085,10.82,-3.56,19.96,0.96,8.73,1.60
130120,11.71,-5.03,22.16,0.91,8.73,1.59
130155,12.48,-5.89,25.85,0.83,8.73,1.54
130195,12.32,-5.94,30.17,0.79,8.73,1.39
130230,9.66,-5.38,31.96,0.81,8.73,1.22
130265,7.52,-4.35,34.39,0.91,8.73,1.04
130300,4.03,-4.57,34.77,1.10,8.73,0.99
130336,1.57,-4.39,35.45,1.37,8.73,1.07
130370,-1.90,-5.74,34.38,1.49,8.73,1.29
130405,-5.54,-5.73,31.58,1.50,8.73,1.50
130440,-6.42,-5.31,29.19,1.46,8.73,1.68
130475,-5.66,-4.81,24.97,1.34,8.73,1.79
130510,-6.25,-2.60,22.38,1.26,8.73,1.85
130545,-5.60,-3.81,19.70,1.20,8.73,1.87
130580,-2.72,-3.26,17.98,1.11,8.73,1.83
130615,1.34,-3.02,16.73,1.08,8.73,1.82
130650,5.72,-3.55,16.64,1.06,8.73,1.88
130685,9.72,-2.96,17.78,1.00,8.73,1.92
130720,11.35,-4.93,19.52,0.97,8.73,1.93
130755,12.76,-5.59,22.86,0.91,8.73,1.92
130790,13.45,-5.65,25.81,0.87,8.73,1.90
130825,12.28,-5.59,28.63,0.80,8.73,1.88
130860,11.28,-7.46,31.31,0.75,8.73,1.80
130895,8.37,-5.94,33.02,0.74,8.73,1.67
130930,5.10,-5.70,33.89,0.77,8.73,1.56
130965,1.88,-5.22,34.05,0.83,8.73,1.47
131000,-0.99,-5.22,33.30,0.89,8.73,1.47
131035,-4.60,-5.18,32.31,0.89,8.73,1.52
131070,-6.91,-4.34,29.42,0.77,8.73,1.56
131105,-4.49,-3.19,24.46,0.67,8.73,1.48
131140,-7.93,-0.61,23.71,0.70,8.73,1.35
131175,-5.24,0.61,20.58,0.72,8.73,1.23
131210,-4.59,2.37,18.38,0.88,8.73,1.09
131245,0.94,1.65,16.67,1.05,8.73,0.95
131280,4.42,1.92,16.41,1.24,8.73,0.96
131316,6.64,0.73,16.46,1.44,8.73,1.08
131350,8.53,-1.53,17.97,1.54,8.73,1.34
131385,10.85,-5.66,19.05,1.42,8.73,1.60
131420,11.50,-5.98,22.79,1.23,8.73,1.75
131455,11.03,-6.93,27.48,1.09,8.73,1.79
131490,12.71,-7.26,30.62,1.01,8.73,1.74
131525,9.30,-7.43,32.27,0.91,8.73,1.67
131560,5.93,-6.79,33.61,0.85,8.73,1.60
131595,3.14,-6.68,34.28,0.90,8.73,1.65
131630,0.45,-7.40,34.48,0.89,8.73,1.73
131665,-2.81,-5.94,33.86,0.82,8.73,1.78
131700,-5.11,-5.87,31.31,0.71,8.73,1.76
131735,-6.23,-4.85,27.67,0.61,8.73,1.72
131770,-7.30,-3.48,25.07,0.53,8.73,1.59
131805,-5.16,-1.84,21.61,0.54,8.73,1.46
131840,-4.46,0.01,19.10,0.60,8.73,1.29
131875,0.25,0.07,16.60,0.77,8.73,1.27
131910,3.82,-1.33,16.00,0.89,8.73,1.29
131945,5.94,-1.86,15.51,1.00,8.73,1.38
131980,7.86,-3.47,16.34,1.04,8.73,1.48
132015,10.24,-4.41,18.70,1.02,8.73,1.54
132050,11.62,-4.34,21.64,1.02,8.73,1.60
132085,11.60,-6.09,25.29,0.99,8.73,1.63
132120,11.38,-5.37,28.61,0.97,8.73,1.63
132155,10.88,-6.77,31.30,0.97,8.73,1.67
132190,8.54,-7.10,33.19,0.98,8.73,1.73
132230,4.10,-8.22,34.67,0.92,8.73,1.82
132265,0.89,-6.87,34.64,0.86,8.73,1.80
132300,-2.28,-6.63,33.09,0.85,8.73,1.79
132336,-3.26,-5.13,30.18,0.78,8.73,1.80
132370,-7.46,-4.88,28.61,0.76,8.73,1.75
132405,-7.67,-5.16,25.95,0.74,8.73,1.69
132440,-6.13,-3.71,22.41,0.71,8.73,1.63
132475,-5.83,-0.54,19.00,0.75,8.73,1.49
132510,-0.21,-1.44,17.50,0.87,8.73,1.47
132545,2.91,-1.60,15.45,1.01,8.73,1.58
132580,6.36,-4.74,14.53,1.01,8.73,1.79
132615,8.49,-6.79,15.74,0.86,8.73,1.99
132650,9.82,-5.11,18.65,0.84,8.73,1.97
132685,10.18,-2.50,19.74,1.09,8.73,1.93
132720,11.78,-3.97,22.46,1.29,8.73,2.04
132755,12.58,-4.27,25.45,1.45,8.73,2.33
132790,10.35,-8.10,29.33,1.52,8.73,2.76
132825,8.66,-11.78,32.15,1.23,8.73,2.99
132860,6.12,-10.97,34.78,0.83,8.73,3.00
132895,2.03,-10.48,36.67,0.47,8.73,2.88
132930,-0.48,-8.49,36.71,0.37,8.73,2.54
132965,-4.95,-7.15,35.41,0.27,8.73,2.22
133000,-4.62,-5.04,31.59,0.31,8.73,1.97
133035,-8.19,-5.02,29.60,0.42,8.73,1.72
133070,-5.17,-2.52,26.48,0.44,8.73,1.52
133105,-3.04,-0.48,22.25,0.60,8.73,1.31
133140,-1.35,-0.30,19.20,0.78,8.73,1.12
133175,3.97,3.22,18.45,1.05,8.73,0.80
133210,10.25,8.42,19.94,1.54,8.73,0.39
133245,6.68,6.63,17.68,2.32,8.73,0.37
133280,10.56,-0.13,22.48,2.80,8.73,0.93
133316,13.07,-7.13,26.04,2.68,8.73,1.58
133350,12.33,-9.49,32.33,2.13,8.73,2.07
133385,12.45,-12.81,37.19,1.71,8.73,2.18
133420,9.91,-11.60,40.67,1.45,8.73,2.13
133455,6.13,-10.39,39.39,1.30,8.73,2.15
133490,1.33,-11.57,39.74,1.19,8.73,2.24
133525,-1.49,-11.41,37.47,1.02,8.73,2.38
133560,-3.66,-7.20,35.27,0.70,8.73,2.33
133595,-5.09,-7.10,30.19,0.42,8.73,2.13
133630,-6.90,-5.27,27.35,0.25,8.73,1.81
133665,-3.49,-0.57,24.16,0.21,8.73,1.40
133700,-3.83,2.36,21.55,0.22,8.73,1.00
133735,-0.61,3.09,20.00,0.61,8.73,0.76
133770,2.33,2.41,20.47,1.03,8.73,0.62
133805,7.18,2.55,19.62,1.45,8.73,0.71
133840,10.35,-0.88,23.02,1.51,8.73,1.01
133875,12.14,-6.99,25.40,1.55,8.73,1.34
133910,12.94,-10.41,28.40,1.39,8.73,1.46
133945,11.71,-8.34,32.58,1.09,8.73,1.36
133980,10.84,-7.18,35.35,1.00,8.73,1.23
134015,8.35,-8.41,36.10,1.13,8.73,1.15
134050,3.73,-6.78,35.28,1.35,8.73,1.21
134085,1.06,-8.62,34.43,1.42,8.73,1.51
134120,-1.19,-9.12,32.32,1.26,8.73,1.78
134155,-4.24,-8.64,30.08,1.00,8.73,1.97
134190,-5.75,-6.45,27.21,0.69,8.73,1.98
134225,-6.91,-5.14,24.89,0.44,8.73,1.84
134265,-6.15,-2.72,21.79,0.38,8.73,1.67
134300,-5.72,-1.22,19.34,0.47,8.73,1.56
134336,-1.38,-0.69,17.50,0.55,8.73,1.34
134370,-2.78,-0.12,16.26,0.73,8.73,1.29
134405,3.21,1.30,18.86,0.94,8.73,1.26
134440,8.02,-1.35,17.66,1.12,8.73,1.35
134475,11.55,-3.11,21.13,1.29,8.73,1.41
134510,13.23,-5.13,23.80,1.31,8.73,1.51
134545,11.78,-6.36,25.34,1.20,8.73,1.58
134580,11.12,-7.45,29.12,1.06,8.73,1.54
134615,10.77,-7.63,33.15,1.00,8.73,1.41
134650,8.44,-6.22,35.76,0.98,8.73,1.29
134685,3.74,-6.11,35.47,1.14,8.73,1.28
134720,0.73,-7.54,35.22,1.21,8.73,1.49
134755,-1.38,-5.85,32.90,1.17,8.73,1.68
134790,-5.83,-6.20,34.04,1.10,8.73,1.81
134825,-5.79,-5.26,30.55,1.00,8.73,1.92
134860,-7.40,-5.78,26.83,1.02,8.73,1.96
134895,-5.14,-3.63,22.70,1.02,8.73,2.05
134930,-4.76,-5.84,19.22,1.08,8.73,2.12
134965,-1.91,-6.72,17.78,0.98,8.73,2.23
135000,1.45,-5.79,17.11,0.86,8.73,2.26
135035,5.06,-5.24,17.11,0.82,8.73,2.22
135070,7.60,-3.23,17.70,0.83,8.73,2.13
135105,10.62,-5.13,20.70,0.94,8.73,2.05
135140,13.35,-3.19,24.35,1.04,8.73,2.04
135175,12.25,-5.04,28.76,1.22,8.73,2.18
135210,13.08,-7.30,31.36,1.31,8.73,2.35
135245,10.04,-8.02,33.85,1.24,8.73,2.63
135280,8.00,-9.60,34.94,1.05,8.73,2.85
135316,4.90,-9.85,37.82,0.77,8.73,2.85
135350,0.82,-8.17,37.90,0.46,8.73,2.71
135385,-2.50,-6.80,38.23,0.42,8.73,2.40
135420,-5.11,-5.85,35.56,0.49,8.73,2.14
135455,-5.57,-4.27,32.33,0.56,8.73,1.99
135490,-7.78,-3.96,28.62,0.63,8.73,1.93
135525,-4.95,-2.88,25.78,0.70,8.73,1.83
135560,-0.64,-2.22,21.41,0.72,8.73,1.77
135595,2.00,-3.87,19.35,0.79,8.73,1.78
135630,5.18,-3.65,18.44,0.82,8.73,1.81
135665,8.47,-3.44,20.12,0.83,8.73,1.78
135700,10.77,-4.75,22.54,0.95,8.73,1.75
135735,12.38,-3.80,25.21,1.01,8.73,1.75
135770,12.61,-4.46,27.94,1.14,8.73,1.83
135805,12.56,-6.73,31.21,1.18,8.73,1.91
135841,11.32,-7.49,34.33,1.12,8.73,2.02
135875,8.54,-8.50,36.45,1.14,8.73,2.08
135910,5.18,-7.61,38.36,1.06,8.73,2.03
135945,1.34,-8.54,39.48,1.05,8.73,2.08
135980,-2.03,-6.49,37.17,1.11,8.73,2.03
136015,-3.89,-7.55,33.51,1.00,8.73,2.03
136050,-5.77,-6.57,31.27,1.07,8.73,2.08
136085,-6.34,-5.81,27.45,0.99,8.73,2.08
136120,-5.04,-6.52,24.57,0.90,8.73,2.08
136155,-3.77,-4.61,21.41,0.83,8.73,2.09
136190,0.38,-5.48,19.07,0.79,8.73,2.10
136225,4.71,-6.25,17.89,0.72,8.73,2.09
136260,7.20,-5.87,19.00,0.58,8.73,2.10
136300,10.04,-4.91,18.16,0.50,8.73,2.02
136335,11.41,-2.95,22.44,0.70,8.73,1.87
136370,12.71,-3.66,26.51,0.88,8.73,1.80
136405,11.89,-4.80,29.95,0.97,8.73,1.84
136440,12.01,-5.67,33.22,1.03,8.73,1.92
136475,9.41,-6.98,35.00,1.02,8.73,1.88
