timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
332010,-4.09,-4.31,30.76,1.13,8.73,1.73
332045,-6.55,-4.71,26.08,1.18,8.73,1.69
332080,-3.01,-0.86,24.17,1.15,8.73,1.77
332115,-1.08,-4.21,20.32,1.24,8.73,1.82
332150,2.32,-1.10,19.70,1.28,8.73,1.76
332185,4.85,-0.80,19.97,1.32,8.73,1.75
332220,5.59,-3.25,19.16,1.34,8.73,1.82
332255,9.71,-4.37,23.31,1.30,8.73,1.98
332290,12.65,-7.22,26.20,1.14,8.73,2.08
332326,13.09,-8.00,29.17,1.09,8.73,2.12
332361,12.44,-5.88,34.17,1.02,8.73,2.13
332395,10.14,-7.65,36.55,0.85,8.73,2.16
332430,7.48,-8.26,38.00,0.84,8.73,2.03
332465,3.89,-6.23,40.25,0.81,8.73,1.72
332500,0.48,-5.98,39.60,1.00,8.73,1.50
332535,-2.66,-6.33,36.55,1.36,8.73,1.39
332570,-5.49,-4.73,34.32,1.29,8.73,1.45
332605,-5.61,-6.65,30.37,1.11,8.73,1.57
332640,-6.83,-3.97,27.19,0.80,8.73,1.37
332675,-5.07,2.03,25.61,0.76,8.73,1.13
332710,-1.63,2.64,22.24,0.98,8.73,0.88
332745,1.52,3.50,21.44,1.35,8.73,0.84
332780,5.67,3.96,21.73,1.73,8.73,0.84
332816,9.52,2.07,21.44,2.01,8.73,1.16
332850,10.58,-4.26,25.07,2.16,8.73,1.61
332885,12.37,-7.65,26.07,2.12,8.73,2.06
332920,11.66,-9.20,30.26,1.81,8.73,2.33
332955,11.84,-8.36,35.27,1.52,8.73,2.63
332990,9.76,-12.74,37.25,1.28,8.73,2.77
333025,6.60,-12.37,40.34,1.03,8.73,2.77
333060,2.23,-13.10,41.99,0.65,8.73,3.03
333095,-1.53,-11.09,41.40,0.27,8.73,2.89
333130,-4.89,-8.26,40.48,-0.01,8.73,2.63
333165,-5.58,-1.70,38.79,-0.03,8.73,2.21
333200,-5.32,-3.41,32.27,0.40,8.73,1.92
333236,-2.95,-2.35,28.05,0.53,8.73,1.80
333270,-1.96,-5.53,23.94,0.73,8.73,1.80
333305,1.01,-2.56,22.98,0.82,8.73,1.61
333341,4.64,-2.37,21.86,0.91,8.73,1.57
333375,7.59,-1.72,21.90,1.08,8.73,1.54
333410,12.34,-3.36,26.16,1.39,8.73,1.60
333445,15.34,-4.78,29.84,1.50,8.73,1.76
333480,13.53,-5.64,32.66,1.54,8.73,2.01
333515,11.91,-11.43,33.05,1.35,8.73,2.14
333551,8.76,-10.28,35.98,1.31,8.73,2.31
333590,6.54,-12.08,38.73,1.14,8.73,2.51
333625,2.01,-11.73,40.88,0.90,8.73,2.58
333660,-0.35,-9.29,39.48,0.70,8.73,2.52
333695,-3.94,-8.62,38.00,0.51,8.73,2.34
333730,-5.55,-7.48,33.56,0.41,8.73,2.16
333765,-5.76,-6.20,30.29,0.45,8.73,1.96
333800,-5.32,-3.37,27.01,0.58,8.73,1.80
333835,-4.75,-2.42,23.93,0.61,8.73,1.65
333870,-1.12,-2.39,21.92,0.86,8.73,1.55
333905,3.73,-0.98,21.43,1.06,8.73,1.43
333940,8.22,-0.45,21.65,1.39,8.73,1.34
333975,11.16,1.62,23.06,1.65,8.73,1.44
334010,12.47,-2.41,26.44,1.99,8.73,1.68
334045,12.65,-6.08,29.45,2.17,8.73,2.16
334080,13.25,-11.13,32.99,2.18,8.73,2.64
334115,11.21,-14.52,36.56,1.92,8.73,3.07
334150,8.87,-14.22,41.21,1.54,8.73,3.39
334185,4.41,-13.35,44.07,0.93,8.73,3.53
334220,-0.59,-13.58,44.09,0.36,8.73,3.30
334255,-4.02,-10.47,41.20,0.15,8.73,2.83
334290,-5.22,-7.42,36.54,0.05,8.73,2.43
334326,-6.81,-6.48,33.25,-0.10,8.73,2.08
334360,-6.32,-3.59,31.11,-0.14,8.73,1.69
334395,-3.89,-1.88,27.56,0.14,8.73,1.50
334430,1.78,0.40,25.05,0.43,8.73,1.32
334465,7.96,0.23,23.77,0.72,8.73,1.20
334500,12.32,-5.77,23.73,0.85,8.73,1.32
334535,12.74,-5.70,24.84,0.97,8.73,1.41
334570,14.10,-3.68,26.75,1.11,8.73,1.44
334605,13.12,-4.97,30.48,1.31,8.73,1.59
334640,12.97,-8.31,32.47,1.49,8.73,1.78
334675,10.20,-6.53,34.69,1.49,8.73,2.01
334710,8.38,-10.14,36.95,1.40,8.73,2.31
334745,3.62,-11.67,36.99,1.22,8.73,2.60
334780,0.17,-11.00,34.94,0.88,8.73,2.77
334816,-2.53,-8.85,33.50,0.63,8.73,2.66
334850,-6.63,-7.86,32.64,0.52,8.73,2.43
334885,-5.29,-5.59,28.33,0.62,8.73,2.31
334920,-7.09,-7.75,24.80,0.80,8.73,2.29
334955,-7.43,-7.00,22.62,0.74,8.73,2.30
334990,-3.99,-6.74,18.13,0.64,8.73,2.32
335025,0.41,-7.17,15.29,0.59,8.73,2.36
335060,5.01,-5.91,14.34,0.43,8.73,2.23
335095,6.41,-3.82,13.84,0.40,8.73,1.90
335130,7.12,-1.69,14.90,0.55,8.73,1.61
335165,10.53,-2.72,17.55,0.71,8.73,1.49
335200,12.45,-3.99,20.39,0.72,8.73,1.49
335235,12.99,-5.06,23.16,0.75,8.73,1.47
335270,13.24,-5.48,26.28,0.81,8.73,1.45
335304,10.75,-4.78,28.64,0.85,8.73,1.46
335340,8.19,-6.22,30.89,0.97,8.73,1.50
335374,5.28,-5.11,32.35,1.07,8.73,1.49
335409,2.28,-5.37,34.00,1.14,8.73,1.48
335444,-1.06,-6.22,33.36,1.24,8.73,1.51
335479,-4.64,-5.18,31.73,1.34,8.73,1.51
335514,-5.65,-5.61,27.63,1.40,8.73,1.62
335549,-7.44,-4.69,25.74,1.41,8.73,1.75
335584,-7.43,-6.73,22.61,1.36,8.73,1.85
335624,-5.49,-4.89,18.72,1.20,8.73,1.92
335659,-4.23,-3.93,15.53,1.09,8.73,1.88
335694,-0.03,-2.83,14.29,1.01,8.73,1.82
335729,1.41,-0.61,13.48,1.00,8.73,1.59
335764,4.69,-0.26,13.60,1.09,8.73,1.50
335799,6.90,0.12,14.39,1.24,8.73,1.49
335835,9.98,-0.11,18.12,1.39,8.73,1.55
335869,12.96,-3.76,19.24,1.48,8.73,1.68
335904,13.62,-4.90,22.23,1.49,8.73,1.83
335939,12.33,-6.09,25.70,1.45,8.73,2.00
335974,11.01,-7.54,29.14,1.29,8.73,2.11
336009,7.62,-7.25,31.17,1.10,8.73,2.11
336044,4.05,-6.78,31.10,0.98,8.73,1.97
336079,1.74,-6.34,33.07,0.98,8.73,1.86
336114,-0.82,-5.56,32.71,1.00,8.73,1.79
336149,-3.54,-6.19,30.55,1.02,8.73,1.78
336184,-6.22,-4.60,28.68,1.06,8.73,1.77
336219,-6.82,-4.96,25.34,1.12,8.73,1.84
336254,-6.85,-5.29,20.96,1.14,8.73,1.92
336289,-5.27,-4.92,17.78,1.06,8.73,1.97
336324,-3.74,-5.40,14.38,0.99,8.73,2.03
336359,-0.93,-5.11,12.77,0.89,8.73,2.09
336394,0.26,-4.20,11.85,0.79,8.73,2.09
336429,3.81,-5.53,12.83,0.69,8.73,2.00
336464,7.01,-3.33,14.80,0.62,8.73,1.95
336499,9.22,-2.16,16.71,0.67,8.73,1.85
336534,11.46,-5.06,18.65,0.76,8.73,1.77
336569,12.35,-4.33,22.17,0.71,8.73,1.76
336604,12.24,-4.92,25.35,0.73,8.73,1.73
336639,11.68,-5.37,28.62,0.76,8.73,1.74
336674,8.59,-5.40,30.22,0.79,8.73,1.76
336709,5.49,-5.93,31.25,0.81,8.73,1.83
336744,2.89,-5.91,32.52,0.78,8.73,1.77
336779,0.03,-5.12,32.50,0.75,8.73,1.76
336815,-2.60,-4.39,30.96,0.78,8.73,1.67
336849,-5.15,-4.25,28.73,0.83,8.73,1.63
336884,-5.49,-3.46,25.30,0.84,8.73,1.59
336919,-6.82,-3.26,21.79,0.80,8.73,1.53
336954,-6.18,-1.87,19.47,0.80,8.73,1.49
336989,-7.10,-1.80,16.40,0.85,8.73,1.44
337024,-1.20,-0.04,15.97,0.88,8.73,1.35
337059,0.23,0.24,13.08,0.99,8.73,1.31
337094,1.90,1.08,14.14,1.12,8.73,1.31
337129,5.34,1.26,14.76,1.31,8.73,1.25
337164,8.43,-0.49,15.86,1.51,8.73,1.30
337199,10.82,-2.28,17.82,1.64,8.73,1.45
337234,12.27,-3.96,19.66,1.63,8.73,1.64
337269,12.91,-6.39,23.43,1.45,8.73,1.77
337304,11.72,-7.96,26.91,1.25,8.73,1.79
337339,9.81,-7.50,29.68,1.09,8.73,1.69
337373,7.78,-6.88,31.47,1.05,8.73,1.64
337408,3.86,-6.47,31.58,1.09,8.73,1.59
337443,0.86,-6.53,31.93,1.19,8.73,1.51
337478,-1.59,-5.77,30.99,1.24,8.73,1.53
337513,-4.11,-5.33,29.39,1.22,8.73,1.59
337548,-6.08,-5.94,26.78,1.16,8.73,1.69
337583,-6.44,-3.87,22.88,1.19,8.73,1.76
337618,-7.23,-4.05,20.44,1.28,8.73,1.85
337658,-5.92,-6.23,17.18,1.25,8.73,1.99
337693,-5.09,-6.50,14.01,1.14,8.73,2.09
337728,-1.78,-5.05,12.90,0.99,8.73,2.04
337763,0.91,-2.53,12.15,0.91,8.73,1.79
337798,5.07,-1.47,12.40,0.96,8.73,1.62
337834,8.22,-0.79,13.17,1.04,8.73,1.58
337868,9.93,-2.79,15.52,1.14,8.73,1.59
337903,11.78,-2.58,18.11,1.14,8.73,1.69
337938,11.84,-4.49,20.87,1.18,8.73,1.78
337973,11.49,-5.43,24.00,1.14,8.73,1.87
338008,10.84,-5.95,26.93,1.10,8.73,1.98
338043,7.99,-5.91,28.61,1.05,8.73,2.11
338078,5.28,-6.39,29.81,0.90,8.68,2.30
338113,2.87,-7.24,31.45,0.69,8.72,2.40
338148,-0.14,-6.19,30.99,0.47,8.73,2.33
338183,-2.78,-4.07,29.36,0.38,8.73,2.12
338218,-4.56,-3.14,27.39,0.48,8.73,1.88
338253,-5.54,-3.10,24.95,0.64,8.73,1.76
338289,-5.92,-3.94,22.14,0.89,8.73,1.76
338324,-6.06,-4.30,19.39,1.01,8.73,1.87
338358,-4.82,-5.85,15.94,1.01,8.73,2.00
338393,-4.12,-5.35,13.09,0.92,8.73,2.03
338428,-0.18,-3.77,12.25,0.78,8.73,1.87
338463,2.80,-1.83,11.44,0.74,8.73,1.72
338498,5.76,-1.96,11.82,0.78,8.73,1.56
338533,8.10,-2.53,12.75,0.81,8.69,1.54
338568,9.55,-3.99,14.33,0.82,8.67,1.54
338603,11.04,-3.79,16.92,0.78,8.66,1.54
338638,12.30,-4.90,19.66,0.69,8.63,1.51
338673,12.14,-4.88,22.49,0.67,8.62,1.44
338708,10.88,-5.47,25.18,0.64,8.59,1.35
338743,8.17,-5.18,26.31,0.66,8.61,1.25
338778,6.57,-5.55,29.23,0.73,8.56,1.06
338813,3.72,-5.26,29.59,0.83,8.56,0.97
338848,0.58,-4.31,29.74,0.97,8.57,0.99
338883,-1.65,-5.02,27.94,1.03,8.59,1.10
338918,-4.16,-5.43,27.20,0.88,8.57,1.30
338953,-4.79,-4.30,23.82,0.62,8.58,1.36
338988,-7.21,-3.44,22.18,0.35,8.59,1.29
339023,-7.94,1.14,20.39,0.26,8.67,1.08
339058,-5.46,2.66,17.53,0.31,8.73,0.87
339093,-5.49,2.35,12.67,0.51,8.71,0.74
339128,-1.09,3.03,11.89,0.79,8.66,0.79
339164,1.95,2.17,10.77,0.99,8.54,0.91
339198,3.19,-0.55,10.06,1.09,8.47,1.11
339233,4.74,-2.54,9.97,1.14,8.48,1.32
339268,7.51,-2.91,11.87,1.14,8.55,1.49
339303,8.88,-3.61,16.08,1.16,8.58,1.58
339339,12.04,-3.57,17.38,1.19,8.56,1.68
339373,12.01,-4.84,20.28,1.24,8.57,1.83
339408,11.59,-6.62,23.13,1.16,8.57,2.00
339443,9.95,-8.31,25.19,1.04,8.58,2.13
339478,8.79,-8.09,28.98,0.92,8.63,2.34
339513,5.57,-9.04,29.27,0.72,8.62,2.59
339548,2.64,-9.68,31.31,0.48,8.67,2.59
339583,-1.30,-9.10,31.95,0.12,8.73,2.58
339618,-4.04,-6.14,29.97,-0.22,8.73,2.36
339653,-5.83,-6.34,27.23,-0.30,8.73,2.02
339692,-9.60,-2.46,27.47,-0.39,8.73,1.67
339727,-8.51,0.55,24.27,-0.23,8.73,1.33
339762,-6.67,1.65,20.36,0.06,8.73,1.09
339797,-4.76,0.49,17.03,0.45,8.73,1.11
339833,0.78,-0.20,14.90,0.66,8.73,1.02
339867,3.20,0.54,14.78,0.85,8.73,0.81
339902,5.22,0.32,14.14,1.13,8.73,0.84
339937,6.16,0.62,14.37,1.35,8.73,1.06
339972,8.80,-4.57,16.73,1.39,8.73,1.38
340007,12.01,-6.56,20.50,1.38,8.73,1.61
340042,11.87,-6.74,25.39,1.46,8.73,1.79
340077,12.23,-7.85,27.90,1.47,8.73,1.99
340112,11.34,-8.63,30.29,1.42,8.73,2.24
340147,7.72,-10.74,32.36,1.34,8.73,2.53
340182,3.89,-11.59,33.01,1.09,8.73,2.83
340217,1.39,-9.84,35.36,0.71,8.73,2.79
340252,-2.16,-9.77,33.04,0.51,8.73,2.63
