timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
58697,11.86,-6.08,35.06,0.83,8.73,1.87
58732,8.86,-7.08,37.52,0.87,8.73,1.93
58767,4.82,-7.53,37.35,0.86,8.73,1.97
58802,1.46,-7.29,37.73,0.83,8.73,2.03
58837,-2.09,-6.04,36.39,0.82,8.73,1.94
58872,-4.40,-6.35,34.02,0.71,8.73,1.90
58907,-5.20,-4.07,31.23,0.77,8.73,1.85
58942,-7.27,-2.45,28.06,0.75,8.73,1.78
58982,-3.92,-0.80,24.23,0.81,8.73,1.75
59017,-1.98,-3.93,19.62,0.85,8.73,1.75
59052,1.88,-2.39,18.15,0.89,8.73,1.76
59087,3.68,-3.47,17.85,0.88,8.73,1.77
59122,6.21,-3.01,18.04,0.85,8.73,1.79
59157,8.36,-5.59,18.27,0.86,8.73,1.82
59192,9.97,-3.31,22.03,0.86,8.73,1.79
59227,12.75,-4.98,25.94,0.93,8.73,1.83
59262,13.04,-4.86,30.07,0.96,8.73,1.86
59297,11.66,-5.86,33.87,0.99,8.73,1.98
59332,9.88,-6.93,36.07,1.03,8.73,2.09
59367,4.87,-7.24,36.10,0.91,8.73,2.16
59402,2.91,-7.35,37.74,0.81,8.73,2.17
59437,-0.47,-5.47,36.37,0.78,8.73,2.09
59472,-3.73,-6.86,34.79,0.85,8.73,1.99
59507,-5.11,-4.72,32.13,0.87,8.73,1.96
59542,-5.78,-4.99,27.59,0.91,8.73,1.95
59577,-5.41,-4.79,23.43,0.93,8.73,1.93
59612,-5.08,-4.31,20.29,0.89,8.73,1.97
59647,-2.23,-3.68,18.66,0.90,8.73,2.01
59682,0.64,-4.41,17.27,0.85,8.73,2.07
59717,4.03,-5.67,17.56,0.79,8.73,1.97
59752,8.67,-3.78,20.27,0.71,8.73,1.95
59787,11.13,-3.19,22.04,0.78,8.73,1.85
59822,12.41,-7.34,24.39,0.78,8.73,1.77
59857,14.11,-6.01,28.68,0.75,8.73,1.70
59892,12.67,-4.24,32.70,0.77,8.73,1.63
59927,10.29,-6.55,34.54,0.83,8.73,1.62
59962,7.98,-4.95,37.11,0.91,8.73,1.57
59997,4.52,-6.12,37.72,0.99,8.73,1.67
60032,0.55,-5.53,38.48,1.08,8.73,1.73
60067,-2.16,-6.39,34.62,1.05,8.73,1.78
60102,-4.47,-4.78,32.71,1.15,8.73,1.80
60137,-5.85,-4.78,29.63,1.19,8.73,1.85
60172,-7.04,-4.19,25.81,1.17,8.73,1.91
60207,-5.73,-5.81,22.24,1.07,8.73,1.97
60242,-4.13,-2.56,19.31,1.02,8.73,1.95
60277,-5.29,-1.76,19.25,1.00,8.73,1.96
60312,1.55,-3.71,19.47,0.99,8.73,1.83
60347,4.89,-1.70,18.34,1.07,8.73,1.83
60383,10.27,-3.69,20.59,1.19,8.73,1.83
60417,12.97,-5.25,23.12,1.07,8.73,1.87
60452,13.01,-5.47,25.94,1.00,8.73,1.91
60487,12.25,-5.84,28.82,0.95,8.73,1.84
60522,12.25,-7.15,32.00,0.89,8.73,1.75
60557,9.51,-5.98,35.06,0.81,8.73,1.58
60592,5.88,-5.50,36.62,0.90,8.73,1.46
60627,3.52,-4.03,37.40,1.04,8.73,1.34
60662,-0.34,-5.89,35.57,1.19,8.73,1.38
60697,-2.61,-5.04,34.08,1.30,8.73,1.47
60732,-5.96,-5.31,33.17,1.32,8.73,1.62
60767,-5.94,-5.25,29.43,1.25,8.73,1.73
60802,-9.16,-5.47,26.80,1.20,8.73,1.79
60838,-6.40,-1.69,24.47,1.16,8.73,1.81
60872,-2.51,-4.38,21.46,1.09,8.73,1.76
60907,3.04,-2.23,20.42,1.17,8.73,1.73
60942,7.08,-1.74,20.71,1.22,8.73,1.68
60977,9.31,-1.86,19.92,1.28,8.73,1.76
61017,11.34,-5.79,22.44,1.35,8.73,1.86
61052,13.30,-4.78,25.50,1.29,8.73,1.94
61087,12.84,-6.87,27.94,1.17,8.73,2.03
61122,12.09,-7.72,31.11,1.07,8.73,2.02
61157,10.07,-7.04,34.40,0.93,8.73,2.02
61192,8.17,-7.41,36.56,0.91,8.73,2.00
61227,3.74,-7.56,37.26,0.85,8.73,1.99
61262,0.44,-7.47,37.07,0.79,8.73,2.02
61297,-2.45,-5.10,35.56,0.65,8.73,1.99
61332,-4.26,-5.53,34.73,0.63,8.73,1.87
61368,-5.97,-4.36,30.92,0.54,8.73,1.75
61402,-8.02,-2.57,28.45,0.56,8.73,1.59
61437,-5.92,-1.36,23.76,0.63,8.73,1.44
61472,-3.02,1.03,20.63,0.71,8.73,1.35
61507,0.07,0.12,19.75,0.89,8.73,1.28
61542,3.38,-1.04,19.71,1.04,8.73,1.36
61577,6.21,-1.78,19.85,1.13,8.73,1.48
61612,10.12,-4.46,20.99,1.18,8.73,1.62
61647,11.84,-5.38,25.04,1.10,8.73,1.69
61682,11.92,-6.60,28.31,1.03,8.73,1.70
61717,13.17,-6.55,31.32,1.00,8.73,1.64
61752,11.07,-6.86,34.37,0.96,8.73,1.65
61787,9.22,-6.21,37.31,1.06,8.73,1.73
61823,5.42,-6.68,38.18,1.19,8.73,1.66
61857,1.35,-8.95,38.52,1.28,8.73,1.74
61892,-1.07,-5.47,36.58,1.31,8.73,1.85
61927,-3.94,-7.43,33.06,1.33,8.73,1.95
61962,-4.59,-6.47,29.99,1.35,8.73,2.02
61997,-6.81,-6.35,27.45,1.24,8.73,2.10
62032,-6.46,-6.85,24.79,1.14,8.73,2.18
62067,-4.86,-5.22,22.07,0.95,8.73,2.19
62102,-1.30,-5.23,19.67,0.90,8.73,2.19
62137,3.70,-4.21,19.11,0.79,8.73,2.12
62172,6.76,-3.59,17.34,0.73,8.73,2.04
62207,9.64,-3.28,19.82,0.79,8.73,1.92
62242,11.29,-4.03,23.01,0.82,8.73,1.83
62277,12.35,-4.13,25.33,0.93,8.73,1.81
62312,12.84,-5.34,28.82,0.92,8.73,1.78
62347,11.66,-7.32,32.58,0.92,8.73,1.75
62383,10.20,-3.38,35.85,0.84,8.73,1.63
62417,5.71,-7.77,37.27,0.93,8.73,1.68
62452,3.08,-4.87,40.27,0.98,8.73,1.48
62487,-0.51,-4.29,37.65,1.06,8.73,1.48
62522,-4.29,-7.17,34.16,1.28,8.73,1.54
62557,-4.99,-4.82,31.47,1.24,8.73,1.60
62592,-6.55,-4.86,28.33,1.07,8.73,1.68
62627,-4.69,-3.03,24.80,1.00,8.73,1.59
62662,-3.66,-0.05,21.99,1.00,8.73,1.54
62697,-1.59,-0.62,20.03,1.08,8.73,1.44
62732,1.11,-1.80,18.02,1.17,8.73,1.47
62767,4.33,-0.39,19.52,1.28,8.73,1.55
62802,6.43,-2.64,19.27,1.35,8.73,1.65
62838,10.11,-6.12,22.14,1.32,8.73,1.86
62872,12.92,-6.35,25.77,1.09,8.73,1.90
62907,14.24,-8.24,29.61,0.95,8.73,1.93
62942,12.29,-9.24,32.49,0.88,8.73,1.79
62977,9.13,-5.58,35.08,0.75,8.73,1.69
63012,7.44,-7.32,38.00,0.87,8.73,1.63
63052,3.44,-6.76,38.52,0.89,8.73,1.69
63087,-0.32,-7.50,38.71,0.92,8.73,1.79
63122,-3.53,-7.35,36.35,0.72,8.73,1.87
63157,-5.26,-5.00,33.00,0.59,8.73,1.83
63192,-5.37,-2.99,29.36,0.51,8.73,1.62
63227,-6.12,-1.41,25.73,0.47,8.73,1.47
63262,-5.05,0.63,23.08,0.57,8.73,1.30
63297,-2.41,1.02,21.15,0.72,8.73,1.18
63333,0.28,1.13,19.37,0.94,8.73,1.22
63367,5.03,0.29,20.66,1.12,8.73,1.28
63402,8.40,-2.10,19.04,1.26,8.73,1.44
63437,9.89,-3.26,22.75,1.30,8.73,1.63
63472,12.89,-7.85,26.02,1.22,8.73,1.73
63507,13.75,-6.02,28.49,1.15,8.73,1.76
63542,12.22,-6.27,32.34,1.08,8.73,1.79
63577,10.57,-9.54,34.62,1.07,8.73,1.74
63612,8.21,-5.63,37.72,1.06,8.73,1.71
63647,4.33,-7.96,37.28,1.11,8.73,1.87
63682,0.22,-7.71,38.37,1.09,8.73,1.93
63717,-2.36,-6.88,36.47,0.99,8.73,1.96
63752,-4.31,-4.75,33.41,1.01,8.73,1.95
63787,-7.45,-5.16,31.25,0.91,8.73,1.95
63822,-5.48,-6.00,26.63,0.96,8.73,2.01
63857,-4.56,-4.09,23.45,0.97,8.73,2.03
63892,-2.78,-6.50,21.20,0.88,8.73,2.08
63927,1.00,-5.24,19.99,0.85,8.73,2.07
63962,3.93,-4.52,19.93,0.77,8.73,2.02
63997,6.23,-6.88,19.86,0.73,8.73,1.97
64032,9.97,-4.52,22.95,0.65,8.73,1.92
64067,12.33,-5.89,24.34,0.60,8.73,1.85
64102,13.57,-6.01,28.43,0.60,8.73,1.77
64137,12.21,-5.73,33.03,0.72,8.73,1.65
64172,12.19,-5.19,35.57,0.77,8.73,1.70
64207,8.80,-6.22,36.79,0.95,8.73,1.80
64242,4.88,-6.58,37.86,0.92,8.73,1.91
64277,1.37,-8.28,36.82,0.81,8.73,2.10
64312,-0.79,-5.73,34.44,0.68,8.73,2.10
64348,-5.88,-3.49,37.37,0.71,8.73,2.00
64383,-4.77,-4.39,32.55,0.69,8.73,1.93
64417,-4.70,-3.74,28.03,0.76,8.73,1.92
64452,-6.64,-4.48,25.82,0.90,8.73,1.87
64487,-3.70,-2.61,21.70,0.84,8.73,1.93
64522,-0.06,-5.84,19.98,0.84,8.73,2.06
64557,3.08,-5.62,18.68,0.76,8.73,2.12
64592,6.07,-5.61,19.97,0.61,8.73,2.16
64627,9.11,-6.51,19.66,0.49,8.73,2.11
64662,12.51,-6.26,22.62,0.34,8.73,1.99
64697,13.73,-6.62,27.05,0.35,8.73,1.86
64732,13.31,-5.51,30.72,0.45,8.73,1.67
64767,10.90,-3.90,33.84,0.60,8.73,1.67
64802,9.69,-6.57,37.41,0.80,8.73,1.73
64838,5.65,-5.43,37.49,0.81,8.73,1.73
64872,2.26,-6.25,38.23,0.84,8.73,1.81
64907,0.06,-5.34,37.96,0.92,8.73,1.81
64942,-3.08,-5.81,35.15,0.86,8.73,1.80
64977,-4.59,-4.33,32.42,0.87,8.73,1.84
65012,-6.32,-3.33,28.62,0.90,8.73,1.75
65047,-4.42,-2.06,25.81,0.89,8.73,1.79
65087,-3.83,-1.65,21.89,0.94,8.73,1.77
65122,-0.00,-3.41,20.61,1.01,8.73,1.85
65157,1.22,-3.82,18.57,0.98,8.73,1.91
65192,6.56,-5.27,19.79,0.90,8.73,2.02
65227,10.01,-4.80,18.15,0.83,8.73,2.02
65262,10.66,-5.20,23.70,0.75,8.73,1.99
65297,12.80,-5.02,26.16,0.83,8.73,1.96
65332,13.83,-5.80,29.62,0.92,8.73,1.96
65368,12.25,-8.58,32.55,0.89,8.73,2.04
65402,8.95,-4.96,35.33,0.88,8.73,2.11
65437,5.56,-7.80,38.37,0.80,8.73,2.10
65472,2.94,-8.17,38.65,0.68,8.73,2.13
65507,-1.08,-5.47,38.69,0.60,8.73,2.05
65542,-2.40,-5.58,34.44,0.53,8.73,1.93
65577,-5.68,-3.70,32.72,0.60,8.73,1.81
65612,-6.29,-2.05,30.15,0.69,8.73,1.70
65647,-4.60,-3.42,26.06,0.86,8.73,1.72
65682,-2.88,-2.99,22.24,1.02,8.73,1.78
65717,-1.88,-3.75,20.04,1.02,8.73,1.77
65752,2.95,-3.82,19.01,1.05,8.73,1.83
65787,6.86,-2.75,18.27,1.08,8.73,1.84
65822,10.44,-3.80,19.15,1.17,8.73,1.84
65857,11.99,-4.14,21.90,1.18,8.73,1.90
65892,10.91,-5.48,23.16,1.33,8.73,1.98
65927,12.82,-5.24,27.80,1.26,8.73,2.12
65962,11.37,-10.30,30.69,1.23,8.73,2.25
65997,10.26,-8.16,35.04,1.09,8.73,2.34
66032,6.03,-8.37,36.17,0.89,8.73,2.35
66067,3.40,-9.08,38.56,0.73,8.73,2.31
66102,0.07,-7.07,38.46,0.67,8.73,2.18
66137,-3.50,-8.37,36.43,0.61,8.73,2.05
66172,-4.69,-5.25,33.33,0.63,8.73,1.93
66207,-5.78,-4.57,29.22,0.69,8.73,1.83
66242,-6.77,-3.16,25.62,0.70,8.73,1.68
66278,-4.03,-2.60,22.31,0.74,8.73,1.59
66312,-3.41,-1.07,18.87,0.84,8.73,1.42
66348,1.62,-0.53,20.87,0.96,8.73,1.34
66382,6.28,0.11,20.71,1.14,8.73,1.36
66417,7.64,0.22,16.68,1.39,8.73,1.41
66452,9.57,-1.69,22.23,1.60,8.73,1.57
66487,9.63,-2.70,22.72,1.64,8.73,1.88
66522,13.68,-8.34,26.58,1.78,8.73,2.17
66557,11.47,-9.11,33.02,1.77,8.73,2.44
66592,11.65,-10.10,36.89,1.43,8.73,2.58
66627,8.77,-11.54,37.35,1.16,8.73,2.56
66662,4.47,-10.97,36.88,0.93,8.73,2.39
66697,0.19,-9.20,39.22,0.90,8.73,2.15
66733,-2.97,-8.70,36.28,0.89,8.73,1.99
66767,-3.39,-7.05,32.06,0.76,8.73,1.88
66802,-6.55,-5.87,29.35,0.63,8.73,1.75
66837,-8.23,-4.86,27.01,0.42,8.73,1.51
66872,-5.25,-0.06,25.73,0.30,8.73,1.17
66907,-1.85,2.43,21.18,0.53,8.73,0.90
66942,2.26,3.94,20.73,0.87,8.73,0.80
66977,5.19,2.80,18.96,1.21,8.73,0.86
